,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
175143,175144,2 Samuel,23,17,מֵ,מִן,H4480,7562
175144,175145,2 Samuel,23,17,עֲשֹׂ֣תִי ,עשׂה,H6213,2629
175145,175146,2 Samuel,23,17,זֹ֗את ,זֹאת,H2063,604
175146,175147,2 Samuel,23,17,הֲ,הֲ,H9008,743
175147,175148,2 Samuel,23,17,דַ֤ם ,דָּם,H1818,360
175148,175149,2 Samuel,23,17,הָֽ,הַ,H9009,30386
175149,175150,2 Samuel,23,17,אֲנָשִׁים֙ ,אִישׁ,H582,2186
175150,175151,2 Samuel,23,17,הַ,הַ,H9009,30386
175151,175152,2 Samuel,23,17,הֹלְכִ֣ים ,הלך,H1980,1547
175152,175153,2 Samuel,23,17,בְּ,בְּ,H9003,15542
175153,175154,2 Samuel,23,17,נַפְשֹׁותָ֔ם ,נֶפֶשׁ,H5315,754
175154,175155,2 Samuel,23,17,וְ,וְ,H9000,50272
175155,175156,2 Samuel,23,17,לֹ֥א ,לֹא,H3808,5167
175156,175157,2 Samuel,23,17,אָבָ֖ה ,אבה,H14,54
175157,175158,2 Samuel,23,17,לִ,לְ,H9005,20069
175158,175159,2 Samuel,23,17,שְׁתֹּותָ֑ם ,שׁתה,H8354,217
175159,175160,2 Samuel,23,17,אֵ֣לֶּה ,אֵלֶּה,H428,746
175160,175161,2 Samuel,23,17,עָשׂ֔וּ ,עשׂה,H6213,2629
175161,175162,2 Samuel,23,17,שְׁלֹ֖שֶׁת ,שָׁלֹשׁ,H7969,602
175162,175163,2 Samuel,23,17,הַ,הַ,H9009,30386
175163,175164,2 Samuel,23,17,גִּבֹּרִֽים׃ ס ,גִּבֹּור,H1368,159
175164,175165,2 Samuel,23,18,וַ,וְ,H9000,50272
175165,175166,2 Samuel,23,18,אֲבִישַׁ֞י ,אֲבִישַׁי,H52,19
175166,175167,2 Samuel,23,18,אֲחִ֣י׀ ,אָח,H251,629
175167,175168,2 Samuel,23,18,יֹואָ֣ב ,יֹואָב,H3097,145
175168,175169,2 Samuel,23,18,בֶּן־,בֵּן,H1121,4937
175169,175170,2 Samuel,23,18,צְרוּיָ֗ה ,צְרוּיָה,H6870,26
175170,175171,2 Samuel,23,18,ה֚וּא ,הוּא,H1931,1394
175171,175172,2 Samuel,23,18,רֹ֣אשׁ ,רֹאשׁ,H7218,599
175172,175173,2 Samuel,23,18,<QR>הַ<qr>,הַ,H9009,30386
175173,175174,2 Samuel,23,18,<QR>שְּׁלֹשָׁ֔ה <qr>,שָׁלֹשׁ,H7992,602
175174,175175,2 Samuel,23,18,וְ,וְ,H9000,50272
175175,175176,2 Samuel,23,18,הוּא֙ ,הוּא,H1931,1394
175176,175177,2 Samuel,23,18,עֹורֵ֣ר ,עור,H5782,80
175177,175178,2 Samuel,23,18,אֶת־,אֵת,H853,10987
175178,175179,2 Samuel,23,18,חֲנִיתֹ֔ו ,חֲנִית,H2595,47
175179,175180,2 Samuel,23,18,עַל־,עַל,H5921,5766
175180,175181,2 Samuel,23,18,שְׁלֹ֥שׁ ,שָׁלֹשׁ,H7969,602
175181,175182,2 Samuel,23,18,מֵאֹ֖ות ,מֵאָה,H3967,579
175182,175183,2 Samuel,23,18,חָלָ֑ל ,חָלָל,H2491,94
175183,175184,2 Samuel,23,18,וְ,וְ,H9000,50272
175184,175185,2 Samuel,23,18,לֹו־,לְ,H9005,20069
175185,175186,2 Samuel,23,18,שֵׁ֖ם ,שֵׁם,H8034,864
175186,175187,2 Samuel,23,18,בַּ,בְּ,H9003,15542
175187,175188,2 Samuel,23,18,,הַ,H9009,30386
175188,175189,2 Samuel,23,18,שְּׁלֹשָֽׁה׃ ,שָׁלֹשׁ,H7969,602
175189,175190,2 Samuel,23,19,מִן־,מִן,H4480,7562
175190,175191,2 Samuel,23,19,הַ,הַ,H9009,30386
175191,175192,2 Samuel,23,19,שְּׁלֹשָׁה֙ ,שָׁלֹשׁ,H7969,602
175192,175193,2 Samuel,23,19,הֲ,הֲ,H9008,743
175193,175194,2 Samuel,23,19,כִ֣י ,כִּי,H3588,4483
175194,175195,2 Samuel,23,19,נִכְבָּ֔ד ,כבד,H3513,113
175195,175196,2 Samuel,23,19,וַ,וְ,H9000,50272
175196,175197,2 Samuel,23,19,יְהִ֥י ,היה,H1961,3561
175197,175198,2 Samuel,23,19,לָהֶ֖ם ,לְ,H9005,20069
175198,175199,2 Samuel,23,19,לְ,לְ,H9005,20069
175199,175200,2 Samuel,23,19,שָׂ֑ר ,שַׂר,H8269,421
175200,175201,2 Samuel,23,19,וְ,וְ,H9000,50272
175201,175202,2 Samuel,23,19,עַד־,עַד,H5704,1263
175202,175203,2 Samuel,23,19,הַ,הַ,H9009,30386
175203,175204,2 Samuel,23,19,שְּׁלֹשָׁ֖ה ,שָׁלֹשׁ,H7969,602
175204,175205,2 Samuel,23,19,לֹא־,לֹא,H3808,5167
175205,175206,2 Samuel,23,19,בָֽא׃ ס ,בוא,H935,2570
175206,175207,2 Samuel,23,20,וּ,וְ,H9000,50272
175207,175208,2 Samuel,23,20,בְנָיָ֨הוּ ,בְּנָיָהוּ,H1141,31
175208,175209,2 Samuel,23,20,בֶן־,בֵּן,H1121,4937
175209,175210,2 Samuel,23,20,יְהֹויָדָ֧ע ,יְהֹויָדָע,H3077,51
175210,175211,2 Samuel,23,20,בֶּן־,בֵּן,H1121,4937
175211,175212,2 Samuel,23,20,אִֽישׁ־,אִישׁ,H376,2186
175212,175213,2 Samuel,23,20,<QR>חַ֛יִל <qr>,חַיִל,H2416,244
175213,175214,2 Samuel,23,20,רַב־,רַב,H7227,424
175214,175215,2 Samuel,23,20,פְּעָלִ֖ים ,פֹּעַל,H6467,37
175215,175216,2 Samuel,23,20,מִֽ,מִן,H4480,7562
175216,175217,2 Samuel,23,20,קַּבְצְאֵ֑ל ,קַבְצְאֵל,H6909,3
175217,175218,2 Samuel,23,20,ה֣וּא ,הוּא,H1931,1394
175218,175219,2 Samuel,23,20,הִכָּ֗ה ,נכה,H5221,500
175219,175220,2 Samuel,23,20,אֵ֣ת ,אֵת,H853,10987
175220,175221,2 Samuel,23,20,שְׁנֵ֤י ,שְׁנַיִם,H8147,768
175221,175222,2 Samuel,23,20,אֲרִאֵל֙ ,אֲרִיאֵל,H739,3
175222,175223,2 Samuel,23,20,מֹואָ֔ב ,מֹואָב,H4124,180
175223,175224,2 Samuel,23,20,וְ֠,וְ,H9000,50272
175224,175225,2 Samuel,23,20,הוּא ,הוּא,H1931,1394
175225,175226,2 Samuel,23,20,יָרַ֞ד ,ירד,H3381,377
175226,175227,2 Samuel,23,20,וְ,וְ,H9000,50272
175227,175228,2 Samuel,23,20,הִכָּ֧ה ,נכה,H5221,500
175228,175229,2 Samuel,23,20,אֶֽת־,אֵת,H853,10987
175229,175230,2 Samuel,23,20,<QR>הָ<qr>,הַ,H9009,30386
175230,175231,2 Samuel,23,20,<QR>אֲרִ֛י <qr>,אֲרִי,H738,35
175231,175232,2 Samuel,23,20,בְּ,בְּ,H9003,15542
175232,175233,2 Samuel,23,20,תֹ֥וךְ ,תָּוֶךְ,H8432,418
175233,175234,2 Samuel,23,20,הַ,הַ,H9009,30386
175234,175235,2 Samuel,23,20,בֹּ֖אר ,בֹּור,H953,70
175235,175236,2 Samuel,23,20,בְּ,בְּ,H9003,15542
175236,175237,2 Samuel,23,20,יֹ֥ום ,יֹום,H3117,2304
175237,175238,2 Samuel,23,20,הַ,הַ,H9009,30386
175238,175239,2 Samuel,23,20,שָּֽׁלֶג׃ ,שֶׁלֶג,H7950,19
175239,175240,2 Samuel,23,21,וְ,וְ,H9000,50272
175240,175241,2 Samuel,23,21,הוּא־,הוּא,H1931,1394
175241,175242,2 Samuel,23,21,הִכָּה֩ ,נכה,H5221,500
175242,175243,2 Samuel,23,21,אֶת־,אֵת,H853,10987
175243,175244,2 Samuel,23,21,אִ֨ישׁ ,אִישׁ,H376,2186
175244,175245,2 Samuel,23,21,מִצְרִ֜י ,מִצְרִי,H4713,30
175245,175246,2 Samuel,23,21,<QR>אִ֣ישׁ <qr>,אִישׁ,H834,2186
175246,175247,2 Samuel,23,21,מַרְאֶ֗ה ,מַרְאֶה,H4758,103
175247,175248,2 Samuel,23,21,וּ,וְ,H9000,50272
175248,175249,2 Samuel,23,21,בְ,בְּ,H9003,15542
175249,175250,2 Samuel,23,21,יַ֤ד ,יָד,H3027,1618
175250,175251,2 Samuel,23,21,הַ,הַ,H9009,30386
175251,175252,2 Samuel,23,21,מִּצְרִי֙ ,מִצְרִי,H4713,30
175252,175253,2 Samuel,23,21,חֲנִ֔ית ,חֲנִית,H2595,47
175253,175254,2 Samuel,23,21,וַ,וְ,H9000,50272
175254,175255,2 Samuel,23,21,יֵּ֥רֶד ,ירד,H3381,377
175255,175256,2 Samuel,23,21,אֵלָ֖יו ,אֶל,H413,5517
175256,175257,2 Samuel,23,21,בַּ,בְּ,H9003,15542
175257,175258,2 Samuel,23,21,,הַ,H9009,30386
175258,175259,2 Samuel,23,21,שָּׁ֑בֶט ,שֵׁבֶט,H7626,190
175259,175260,2 Samuel,23,21,וַ,וְ,H9000,50272
175260,175261,2 Samuel,23,21,יִּגְזֹ֤ל ,גזל,H1497,30
175261,175262,2 Samuel,23,21,אֶֽת־,אֵת,H853,10987
175262,175263,2 Samuel,23,21,הַ,הַ,H9009,30386
175263,175264,2 Samuel,23,21,חֲנִית֙ ,חֲנִית,H2595,47
175264,175265,2 Samuel,23,21,מִ,מִן,H4480,7562
175265,175266,2 Samuel,23,21,יַּ֣ד ,יָד,H3027,1618
175266,175267,2 Samuel,23,21,הַ,הַ,H9009,30386
175267,175268,2 Samuel,23,21,מִּצְרִ֔י ,מִצְרִי,H4713,30
175268,175269,2 Samuel,23,21,וַ,וְ,H9000,50272
175269,175270,2 Samuel,23,21,יַּהַרְגֵ֖הוּ ,הרג,H2026,167
175270,175271,2 Samuel,23,21,בַּ,בְּ,H9003,15542
175271,175272,2 Samuel,23,21,חֲנִיתֹֽו׃ ,חֲנִית,H2595,47
175272,175273,2 Samuel,23,22,אֵ֣לֶּה ,אֵלֶּה,H428,746
175273,175274,2 Samuel,23,22,עָשָׂ֔ה ,עשׂה,H6213,2629
175274,175275,2 Samuel,23,22,בְּנָיָ֖הוּ ,בְּנָיָהוּ,H1141,31
175275,175276,2 Samuel,23,22,בֶּן־,בֵּן,H1121,4937
175276,175277,2 Samuel,23,22,יְהֹויָדָ֑ע ,יְהֹויָדָע,H3077,51
175277,175278,2 Samuel,23,22,וְ,וְ,H9000,50272
175278,175279,2 Samuel,23,22,לֹו־,לְ,H9005,20069
175279,175280,2 Samuel,23,22,שֵׁ֖ם ,שֵׁם,H8034,864
175280,175281,2 Samuel,23,22,בִּ,בְּ,H9003,15542
175281,175282,2 Samuel,23,22,שְׁלֹשָׁ֥ה ,שָׁלֹשׁ,H7969,602
175282,175283,2 Samuel,23,22,הַ,הַ,H9009,30386
175283,175284,2 Samuel,23,22,גִּבֹּרִֽים׃ ,גִּבֹּור,H1368,159
175284,175285,2 Samuel,23,23,מִן־,מִן,H4480,7562
175285,175286,2 Samuel,23,23,הַ,הַ,H9009,30386
175286,175287,2 Samuel,23,23,שְּׁלֹשִׁ֣ים ,שָׁלֹשׁ,H7970,602
175287,175288,2 Samuel,23,23,נִכְבָּ֔ד ,כבד,H3513,113
175288,175289,2 Samuel,23,23,וְ,וְ,H9000,50272
175289,175290,2 Samuel,23,23,אֶל־,אֶל,H413,5517
175290,175291,2 Samuel,23,23,הַ,הַ,H9009,30386
175291,175292,2 Samuel,23,23,שְּׁלֹשָׁ֖ה ,שָׁלֹשׁ,H7969,602
175292,175293,2 Samuel,23,23,לֹא־,לֹא,H3808,5167
175293,175294,2 Samuel,23,23,בָ֑א ,בוא,H935,2570
175294,175295,2 Samuel,23,23,וַ,וְ,H9000,50272
175295,175296,2 Samuel,23,23,יְשִׂמֵ֥הוּ ,שׂים,H7760,583
175296,175297,2 Samuel,23,23,דָוִ֖ד ,דָּוִד,H1732,1075
175297,175298,2 Samuel,23,23,אֶל־,אֶל,H413,5517
175298,175299,2 Samuel,23,23,מִשְׁמַעְתֹּֽו׃ ס ,מִשְׁמַעַת,H4928,4
175299,175300,2 Samuel,23,24,עֲשָׂה־אֵ֥ל ,עֲשָׂהאֵל,H6214,18
175300,175301,2 Samuel,23,24,אֲחִֽי־,אָח,H251,629
175301,175302,2 Samuel,23,24,יֹואָ֖ב ,יֹואָב,H3097,145
175302,175303,2 Samuel,23,24,בַּ,בְּ,H9003,15542
175303,175304,2 Samuel,23,24,,הַ,H9009,30386
175304,175305,2 Samuel,23,24,שְּׁלֹשִׁ֑ים ,שָׁלֹשׁ,H7970,602
175305,175306,2 Samuel,23,24,אֶלְחָנָ֥ן ,אֶלְחָנָן,H445,4
175306,175307,2 Samuel,23,24,בֶּן־,בֵּן,H1121,4937
175307,175308,2 Samuel,23,24,דֹּדֹ֖ו ,דֹּודֹו,H1734,5
175308,175309,2 Samuel,23,24,בֵּ֥ית לָֽחֶם׃ ,בֵּית לֶחֶם,H1035,41
175309,175310,2 Samuel,23,25,שַׁמָּה֙ ,שַׁמָּה,H8048,7
175310,175311,2 Samuel,23,25,הַֽ,הַ,H9009,30386
175311,175312,2 Samuel,23,25,חֲרֹדִ֔י ,חֲרֹדִי,H2733,2
175312,175313,2 Samuel,23,25,אֱלִיקָ֖א ,אֱלִיקָא,H470,1
175313,175314,2 Samuel,23,25,הַ,הַ,H9009,30386
175314,175315,2 Samuel,23,25,חֲרֹדִֽי׃ ס ,חֲרֹדִי,H2733,2
175315,175316,2 Samuel,23,26,חֶ֚לֶץ ,חֶלֶץ,H2503,5
175316,175317,2 Samuel,23,26,הַ,הַ,H9009,30386
175317,175318,2 Samuel,23,26,פַּלְטִ֔י ,פַּלְטִי,H6407,1
175318,175319,2 Samuel,23,26,עִירָ֥א ,עִירָא,H5896,6
175319,175320,2 Samuel,23,26,בֶן־,בֵּן,H1121,4937
175320,175321,2 Samuel,23,26,עִקֵּ֖שׁ ,עִקֵּשׁ,H6142,3
175321,175322,2 Samuel,23,26,הַ,הַ,H9009,30386
175322,175323,2 Samuel,23,26,תְּקֹועִֽי׃ ס ,תְּקֹועִי,H8621,7
175323,175324,2 Samuel,23,27,אֲבִיעֶ֨זֶר֙ ,אֲבִיעֶזֶר,H44,7
175324,175325,2 Samuel,23,27,הָֽ,הַ,H9009,30386
175325,175326,2 Samuel,23,27,עַנְּתֹתִ֔י ,עַנְּתֹתִי,H6069,5
175326,175327,2 Samuel,23,27,מְבֻנַּ֖י ,מְבֻנַּי,H4012,1
175327,175328,2 Samuel,23,27,הַ,הַ,H9009,30386
175328,175329,2 Samuel,23,27,חֻשָׁתִֽי׃ ס ,חֻשָׁתִי,H2843,5
175329,175330,2 Samuel,23,28,צַלְמֹון֙ ,צַלְמֹון,H6756,1
175330,175331,2 Samuel,23,28,הָֽ,הַ,H9009,30386
175331,175332,2 Samuel,23,28,אֲחֹחִ֔י ,אֲחֹוחִי,H266,5
175332,175333,2 Samuel,23,28,מַהְרַ֖י ,מַהְרַי,H4121,3
175333,175334,2 Samuel,23,28,הַ,הַ,H9009,30386
175334,175335,2 Samuel,23,28,נְּטֹפָתִֽי׃ ס ,נְטֹופָתִי,H5200,11
175335,175336,2 Samuel,23,29,חֵ֥לֶב ,חֵלֶב,H2460,1
175336,175337,2 Samuel,23,29,בֶּֽן־,בֵּן,H1121,4937
175337,175338,2 Samuel,23,29,בַּעֲנָ֖ה ,בַּעֲנָה,H1196,9
175338,175339,2 Samuel,23,29,הַ,הַ,H9009,30386
175339,175340,2 Samuel,23,29,נְּטֹפָתִ֑י ס ,נְטֹופָתִי,H5200,11
175340,175341,2 Samuel,23,29,אִתַּי֙ ,אִתַּי,H863,9
175341,175342,2 Samuel,23,29,בֶּן־,בֵּן,H1121,4937
175342,175343,2 Samuel,23,29,רִיבַ֔י ,רִיבַי,H7380,2
175343,175344,2 Samuel,23,29,מִ,מִן,H4480,7562
175344,175345,2 Samuel,23,29,גִּבְעַ֖ת ,גִּבְעָה,H1390,79
175345,175346,2 Samuel,23,29,בְּנֵ֥י ,בֵּן,H1121,4937
175346,175347,2 Samuel,23,29,בִנְיָמִֽן׃ ס ,בִּנְיָמִן,H1144,166
175347,175348,2 Samuel,23,30,בְּנָיָ֨הוּ֙ ,בְּנָיָהוּ,H1141,31
175348,175349,2 Samuel,23,30,פִּרְעָ֣תֹנִ֔י ,פִּרְעָתֹונִי,H6553,5
175349,175350,2 Samuel,23,30,הִדַּ֖י ,הִדַּי,H1914,1
175350,175351,2 Samuel,23,30,מִ,מִן,H4480,7562
175351,175352,2 Samuel,23,30,נַּ֥חֲלֵי ,נַחַל,H5158,139
175352,175353,2 Samuel,23,30,גָֽעַשׁ׃ ס ,גַּעַשׁ,H1608,4
175353,175354,2 Samuel,23,31,אֲבִֽי־עַלְבֹון֙ ,אֲבִי עַלְבֹון,H45,1
175354,175355,2 Samuel,23,31,הָֽ,הַ,H9009,30386
175355,175356,2 Samuel,23,31,עַרְבָתִ֔י ,עַרְבָתִי,H6164,2
175356,175357,2 Samuel,23,31,עַזְמָ֖וֶת ,עַזְמָוֶת,H5820,8
175357,175358,2 Samuel,23,31,הַ,הַ,H9009,30386
175358,175359,2 Samuel,23,31,בַּרְחֻמִֽי׃ ס ,בַּרְחֻמִי,H1273,1
175359,175360,2 Samuel,23,32,אֶלְיַחְבָּא֙ ,אֶלְיַחְבָּא,H455,2
175360,175361,2 Samuel,23,32,הַ,הַ,H9009,30386
175361,175362,2 Samuel,23,32,שַּׁ֣עַלְבֹנִ֔י ,שַׁעַלְבֹנִי,H8170,2
175362,175363,2 Samuel,23,32,בְּנֵ֥י ,בֵּן,H1121,4937
175363,175364,2 Samuel,23,32,יָשֵׁ֖ן ,יָשֵׁן,H3464,1
175364,175365,2 Samuel,23,32,יְהֹונָתָֽן׃ ס ,יְהֹונָתָן,H3083,82
175365,175366,2 Samuel,23,33,שַׁמָּה֙ ,שַׁמָּה,H8048,7
175366,175367,2 Samuel,23,33,הַֽ,הַ,H9009,30386
175367,175368,2 Samuel,23,33,הֲרָרִ֔י ,הֲרָרִי,H2043,4
175368,175369,2 Samuel,23,33,אֲחִיאָ֥ם ,אֲחִיאָם,H279,2
175369,175370,2 Samuel,23,33,בֶּן־,בֵּן,H1121,4937
175370,175371,2 Samuel,23,33,שָׁרָ֖ר ,שָׁרָר,H8325,1
175371,175372,2 Samuel,23,33,הָ,הַ,H9009,30386
175372,175373,2 Samuel,23,33,ארָרִֽי׃ ס ,אֲרָרִי,H2043,1
175373,175374,2 Samuel,23,34,אֱלִיפֶ֥לֶט ,אֱלִיפֶלֶט,H467,8
175374,175375,2 Samuel,23,34,בֶּן־,בֵּן,H1121,4937
175375,175376,2 Samuel,23,34,אֲחַסְבַּ֖י ,אֲחַסְבַּי,H308,1
175376,175377,2 Samuel,23,34,בֶּן־,בֵּן,H1121,4937
175377,175378,2 Samuel,23,34,הַ,הַ,H9009,30386
175378,175379,2 Samuel,23,34,מַּֽעֲכָתִ֑י ס ,מַעֲכָתִי,H4602,8
175379,175380,2 Samuel,23,34,אֱלִיעָ֥ם ,אֱלִיעָם,H463,2
175380,175381,2 Samuel,23,34,בֶּן־,בֵּן,H1121,4937
175381,175382,2 Samuel,23,34,אֲחִיתֹ֖פֶל ,אֲחִיתֹפֶל,H302,20
175382,175383,2 Samuel,23,34,הַ,הַ,H9009,30386
175383,175384,2 Samuel,23,34,גִּלֹנִֽי׃ ס ,גִּילֹנִי,H1526,2
175384,175385,2 Samuel,23,35,<QR>חֶצְרַי֙ <qr>,חֶצְרַי,H2695,1
175385,175386,2 Samuel,23,35,הַֽ,הַ,H9009,30386
175386,175387,2 Samuel,23,35,כַּרְמְלִ֔י ,כַּרְמְלִי,H3761,7
175387,175388,2 Samuel,23,35,פַּעֲרַ֖י ,פַּעֲרַי,H6474,1
175388,175389,2 Samuel,23,35,הָ,הַ,H9009,30386
175389,175390,2 Samuel,23,35,אַרְבִּֽי׃ ס ,אַרְבִּי,H701,1
175390,175391,2 Samuel,23,36,יִגְאָ֤ל ,יִגְאָל,H3008,3
175391,175392,2 Samuel,23,36,בֶּן־,בֵּן,H1121,4937
175392,175393,2 Samuel,23,36,נָתָן֙ ,נָתָן,H5416,42
175393,175394,2 Samuel,23,36,מִ,מִן,H4480,7562
175394,175395,2 Samuel,23,36,צֹּבָ֔ה ס ,צֹובָא,H6678,13
175395,175396,2 Samuel,23,36,בָּנִ֖י ,בָּנִי,H1137,15
175396,175397,2 Samuel,23,36,הַ,הַ,H9009,30386
175397,175398,2 Samuel,23,36,גָּדִֽי׃ ס ,גָּדִי,H1425,16
175398,175399,2 Samuel,23,37,צֶ֖לֶק ,צֶלֶק,H6768,2
175399,175400,2 Samuel,23,37,הָ,הַ,H9009,30386
175400,175401,2 Samuel,23,37,עַמֹּנִ֑י ס ,עַמֹּונִי,H5984,21
175401,175402,2 Samuel,23,37,נַחְרַי֙ ,נַחְרַי,H5171,2
175402,175403,2 Samuel,23,37,הַ,הַ,H9009,30386
175403,175404,2 Samuel,23,37,בְּאֵ֣רֹתִ֔י ,בְּאֵרֹתִי,H886,6
175404,175405,2 Samuel,23,37,<QR>נֹשֵׂ֕א <qr>,נשׂא,H5375,653
175405,175406,2 Samuel,23,37,כְּלֵ֖י ,כְּלִי,H3627,325
175406,175407,2 Samuel,23,37,יֹואָ֥ב ,יֹואָב,H3097,145
175407,175408,2 Samuel,23,37,בֶּן־,בֵּן,H1121,4937
175408,175409,2 Samuel,23,37,צְרֻיָֽה׃ ס ,צְרוּיָה,H6870,26
175409,175410,2 Samuel,23,38,עִירָא֙ ,עִירָא,H5896,6
175410,175411,2 Samuel,23,38,הַ,הַ,H9009,30386
175411,175412,2 Samuel,23,38,יִּתְרִ֔י ,יִתְרִי,H3505,5
175412,175413,2 Samuel,23,38,גָּרֵ֖ב ,גָּרֵב,H1619,3
175413,175414,2 Samuel,23,38,הַ,הַ,H9009,30386
175414,175415,2 Samuel,23,38,יִּתְרִֽי׃ ס ,יִתְרִי,H3505,5
175415,175416,2 Samuel,23,39,אֽוּרִיָּה֙ ,אוּרִיָּה,H223,36
175416,175417,2 Samuel,23,39,הַֽ,הַ,H9009,30386
175417,175418,2 Samuel,23,39,חִתִּ֔י ,חִתִּי,H2850,48
175418,175419,2 Samuel,23,39,כֹּ֖ל ,כֹּל,H3605,5412
175419,175420,2 Samuel,23,39,שְׁלֹשִׁ֥ים ,שָׁלֹשׁ,H7970,602
175420,175421,2 Samuel,23,39,וְ,וְ,H9000,50272
175421,175422,2 Samuel,23,39,שִׁבְעָֽה׃ פ ,שֶׁבַע,H7651,490
175422,175423,2 Samuel,24,1,וַ,וְ,H9000,50272
175423,175424,2 Samuel,24,1,יֹּ֨סֶף֙ ,יסף,H3254,212
175424,175425,2 Samuel,24,1,אַף־,אַף,H639,277
175425,175426,2 Samuel,24,1,יְהוָ֔ה ,יְהוָה,H3068,6828
175426,175427,2 Samuel,24,1,לַ,לְ,H9005,20069
175427,175428,2 Samuel,24,1,חֲרֹ֖ות ,חרה,H2734,92
175428,175429,2 Samuel,24,1,בְּ,בְּ,H9003,15542
175429,175430,2 Samuel,24,1,יִשְׂרָאֵ֑ל ,יִשְׂרָאֵל,H3478,2506
175430,175431,2 Samuel,24,1,וַ,וְ,H9000,50272
175431,175432,2 Samuel,24,1,יָּ֨סֶת ,סות,H5496,18
175432,175433,2 Samuel,24,1,אֶת־,אֵת,H853,10987
175433,175434,2 Samuel,24,1,דָּוִ֤ד ,דָּוִד,H1732,1075
175434,175435,2 Samuel,24,1,בָּהֶם֙ ,בְּ,H9003,15542
175435,175436,2 Samuel,24,1,לֵ,לְ,H9005,20069
175436,175437,2 Samuel,24,1,אמֹ֔ר ,אמר,H559,5307
175437,175438,2 Samuel,24,1,לֵ֛ךְ ,הלך,H1980,1547
175438,175439,2 Samuel,24,1,מְנֵ֥ה ,מנה,H4487,28
175439,175440,2 Samuel,24,1,אֶת־,אֵת,H853,10987
175440,175441,2 Samuel,24,1,יִשְׂרָאֵ֖ל ,יִשְׂרָאֵל,H3478,2506
175441,175442,2 Samuel,24,1,וְ,וְ,H9000,50272
175442,175443,2 Samuel,24,1,אֶת־,אֵת,H853,10987
175443,175444,2 Samuel,24,1,יְהוּדָֽה׃ ,יְהוּדָה,H3063,819
175444,175445,2 Samuel,24,2,וַ,וְ,H9000,50272
175445,175446,2 Samuel,24,2,יֹּ֨אמֶר ,אמר,H559,5307
175446,175447,2 Samuel,24,2,הַ,הַ,H9009,30386
175447,175448,2 Samuel,24,2,מֶּ֜לֶךְ ,מֶלֶךְ,H4428,2523
175448,175449,2 Samuel,24,2,אֶל־,אֶל,H413,5517
175449,175450,2 Samuel,24,2,יֹואָ֣ב׀ ,יֹואָב,H3097,145
175450,175451,2 Samuel,24,2,שַׂר־,שַׂר,H8269,421
175451,175452,2 Samuel,24,2,הַ,הַ,H9009,30386
175452,175453,2 Samuel,24,2,חַ֣יִל ,חַיִל,H2428,244
175453,175454,2 Samuel,24,2,אֲשֶׁר־,אֲשֶׁר,H834,5500
175454,175455,2 Samuel,24,2,אִתֹּ֗ו ,אֵת,H854,878
175455,175456,2 Samuel,24,2,שֽׁוּט־,שׁוט,H7751,13
175456,175457,2 Samuel,24,2,נָ֞א ,נָא,H4994,404
175457,175458,2 Samuel,24,2,בְּ,בְּ,H9003,15542
175458,175459,2 Samuel,24,2,כָל־,כֹּל,H3605,5412
175459,175460,2 Samuel,24,2,שִׁבְטֵ֤י ,שֵׁבֶט,H7626,190
175460,175461,2 Samuel,24,2,יִשְׂרָאֵל֙ ,יִשְׂרָאֵל,H3478,2506
175461,175462,2 Samuel,24,2,מִ,מִן,H4480,7562
175462,175463,2 Samuel,24,2,דָּן֙ ,דָּן,H1835,70
175463,175464,2 Samuel,24,2,וְ,וְ,H9000,50272
175464,175465,2 Samuel,24,2,עַד־,עַד,H5704,1263
175465,175466,2 Samuel,24,2,בְּאֵ֣ר ,בְּאֵר,H875,74
175466,175467,2 Samuel,24,2,שֶׁ֔בַע ,שֶׁבַע,H884,35
175467,175468,2 Samuel,24,2,וּ,וְ,H9000,50272
175468,175469,2 Samuel,24,2,פִקְד֖וּ ,פקד,H6485,303
175469,175470,2 Samuel,24,2,אֶת־,אֵת,H853,10987
175470,175471,2 Samuel,24,2,הָ,הַ,H9009,30386
175471,175472,2 Samuel,24,2,עָ֑ם ,עַם,H5971,1866
175472,175473,2 Samuel,24,2,וְ,וְ,H9000,50272
175473,175474,2 Samuel,24,2,יָ֣דַעְתִּ֔י ,ידע,H3045,944
175474,175475,2 Samuel,24,2,אֵ֖ת ,אֵת,H853,10987
175475,175476,2 Samuel,24,2,מִסְפַּ֥ר ,מִסְפָּר,H4557,134
175476,175477,2 Samuel,24,2,הָ,הַ,H9009,30386
175477,175478,2 Samuel,24,2,עָֽם׃ ס ,עַם,H5971,1866
175478,175479,2 Samuel,24,3,וַ,וְ,H9000,50272
175479,175480,2 Samuel,24,3,יֹּ֨אמֶר ,אמר,H559,5307
175480,175481,2 Samuel,24,3,יֹואָ֜ב ,יֹואָב,H3097,145
175481,175482,2 Samuel,24,3,אֶל־,אֶל,H413,5517
175482,175483,2 Samuel,24,3,הַ,הַ,H9009,30386
175483,175484,2 Samuel,24,3,מֶּ֗לֶךְ ,מֶלֶךְ,H4428,2523
175484,175485,2 Samuel,24,3,וְ,וְ,H9000,50272
175485,175486,2 Samuel,24,3,יֹוסֵ֣ף ,יסף,H3254,212
175486,175487,2 Samuel,24,3,יְהוָה֩ ,יְהוָה,H3068,6828
