Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
249721,Jérémie,30,20,לֹחֲצָֽיו׃,לָחַץ,H3905,19
249722,Jérémie,30,21,וְהָיָ֨ה,הָיָה,H1961,3562
249723,Jérémie,30,21,אַדִּיר֜וֹ,אַדִּיר,H0117,27
249724,Jérémie,30,21,מִמֶּ֗נּוּ,מִן־,H4480,1190
249725,Jérémie,30,21,וּמֹֽשְׁלוֹ֙,מָשַׁל,H4910,81
249726,Jérémie,30,21,מִקִּרְבּ֣וֹ,קֶ֫רֶב,H7130,227
249727,Jérémie,30,21,יֵצֵ֔א,יָצָא,H3318,1067
249728,Jérémie,30,21,וְהִקְרַבְתִּ֖יו,קָרַב,H7126,280
249729,Jérémie,30,21,וְנִגַּ֣שׁ,נָגַשׁ,H5066,125
249730,Jérémie,30,21,אֵלָ֑י,אֶל,H0413,5515
249731,Jérémie,30,21,כִּי֩,כִּי,H3588,4485
249732,Jérémie,30,21,מִ֨י,מִי,H4310,424
249733,Jérémie,30,21,הוּא־,הוּא,H1931,1878
249734,Jérémie,30,21,זֶ֜ה,זֶה,H2088,1179
249735,Jérémie,30,21,עָרַ֧ב,עָרַב,H6148,22
249736,Jérémie,30,21,אֶת־,אֵת,H0853,10947
249737,Jérémie,30,21,לִבּ֛וֹ,לֵב,H3820,595
249738,Jérémie,30,21,לָגֶ֥שֶׁת,נָגַשׁ,H5066,125
249739,Jérémie,30,21,אֵלַ֖י,אֶל,H0413,5515
249740,Jérémie,30,21,נְאֻם־,נְאֻם,H5002,376
249741,Jérémie,30,21,יְהוָֽה׃,יהוה,H3068,6528
249742,Jérémie,30,22,וִהְיִ֥יתֶם,הָיָה,H1961,3562
249743,Jérémie,30,22,לְעָ֑ם,עַם,H5971,1872
249744,Jérémie,30,22,וְאָ֣נֹכִ֔י,אָֽנֹכִ֫י,H0595,359
249745,Jérémie,30,22,אֶהְיֶ֥ה,הָיָה,H1961,3562
249746,Jérémie,30,22,לֵאלֹהִֽים׃ ס,אֱלֹהִים,H0430,2603
249747,Jérémie,30,23,הִנֵּ֣ה׀,הִנֵּה,H2009,843
249748,Jérémie,30,23,סַעֲרַ֣ת,סְעָרָה,H5591,24
249749,Jérémie,30,23,יְהוָ֗ה,יהוה,H3068,6528
249750,Jérémie,30,23,חֵמָה֙,חֵמָה,H2534,125
249751,Jérémie,30,23,יָֽצְאָ֔ה,יָצָא,H3318,1067
249752,Jérémie,30,23,סַ֖עַר,סַ֫עַר,H5591,24
249753,Jérémie,30,23,מִתְגּוֹרֵ֑ר,גָּרַר,H1641,6
249754,Jérémie,30,23,עַ֛ל,עַל,H5921,5774
249755,Jérémie,30,23,רֹ֥אשׁ,רֹאשׁ,H7218,600
249756,Jérémie,30,23,רְשָׁעִ֖ים,רָשָׁע,H7563,263
249757,Jérémie,30,23,יָחֽוּל׃,חוּל,H2342,58
249758,Jérémie,30,24,לֹ֣א,לֹא,H3808,5170
249759,Jérémie,30,24,יָשׁ֗וּב,שׁוּב,H7725,1057
249760,Jérémie,30,24,חֲרוֹן֙,חָרוֹן,H2740,41
249761,Jérémie,30,24,אַף־,אַף,H0639,276
249762,Jérémie,30,24,יְהוָ֔ה,יהוה,H3068,6528
249763,Jérémie,30,24,עַד־,עַד,H5704,1261
249764,Jérémie,30,24,עֲשֹׂת֥וֹ,עָשָׂה,H6213,2629
249765,Jérémie,30,24,וְעַד־,עַד,H5704,1261
249766,Jérémie,30,24,הֲקִימ֖וֹ,קוּם,H6965,628
249767,Jérémie,30,24,מְזִמּ֣וֹת,מְזִמָּה,H4209,19
249768,Jérémie,30,24,לִבּ֑וֹ,לֵב,H3820,595
249769,Jérémie,30,24,בְּאַחֲרִ֥ית,אַחֲרִית,H0319,61
249770,Jérémie,30,24,הַיָּמִ֖ים,יוֹם,H3117,2306
249771,Jérémie,30,24,תִּתְבּ֥וֹנְנוּ,בִּין,H0995,170
249772,Jérémie,31,1,בָּעֵ֤ת,עֵת,H6256,296
249773,Jérémie,31,1,הַהִיא֙,הוּא,H1931,1878
249774,Jérémie,31,1,נְאֻם־,נְאֻם,H5002,376
249775,Jérémie,31,1,יְהוָ֔ה,יהוה,H3068,6528
249776,Jérémie,31,1,אֶֽהְיֶה֙,הָיָה,H1961,3562
249777,Jérémie,31,1,לֵֽאלֹהִ֔ים,אֱלֹהִים,H0430,2603
249778,Jérémie,31,1,לְכֹ֖ל,כֹּל,H3605,5415
249779,Jérémie,31,1,מִשְׁפְּח֣וֹת,מִשְׁפָּחָה,H4940,303
249780,Jérémie,31,1,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
249781,Jérémie,31,1,וְהֵ֖מָּה,הֵ֫מָּה,H1992,552
249782,Jérémie,31,1,יִֽהְיוּ־,הָיָה,H1961,3562
249783,Jérémie,31,1,לְעָֽם׃ ס,עַם,H5971,1872
249784,Jérémie,31,2,כֹּ֚ה,כֹּה,H3541,577
249785,Jérémie,31,2,אָמַ֣ר,אָמַר,H0559,5309
249786,Jérémie,31,2,יְהוָ֔ה,יהוה,H3068,6528
