Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
179771,Néhémie,12,25,מְשֻׁלָּ֖ם,מְשֻׁלָּם,H4918,25
179772,Néhémie,12,25,טַלְמ֣וֹן,טַלְמוֹן,H2929,5
179773,Néhémie,12,25,עַקּ֑וּב,עַקּוּב,H6126,8
179774,Néhémie,12,25,שֹׁמְרִ֤ים,שָׁמַר,H8104,469
179775,Néhémie,12,25,שֽׁוֹעֲרִים֙,שֹׁעֵר,H7778,37
179776,Néhémie,12,25,מִשְׁמָ֔ר,מִשְׁמָר,H4929,22
179777,Néhémie,12,25,בַּאֲסֻפֵּ֖י,אָסֹף,H0624,3
179778,Néhémie,12,25,הַשְּׁעָרִֽים׃,שַׁ֫עַר,H8179,374
179779,Néhémie,12,26,אֵ֕לֶּה,אֵ֫לֶּה,H0428,746
179780,Néhémie,12,26,בִּימֵ֛י,יוֹם,H3117,2306
179781,Néhémie,12,26,יוֹיָקִ֥ים,יוֹיָקִים,H3113,4
179782,Néhémie,12,26,בֶּן־,בֵּן,H1121,4959
179783,Néhémie,12,26,יֵשׁ֖וּעַ,יֵשׁוּעַ,H3442,29
179784,Néhémie,12,26,בֶּן־,בֵּן,H1121,4959
179785,Néhémie,12,26,יוֹצָדָ֑ק,יוֹצָדָק,H3136,5
179786,Néhémie,12,26,וּבִימֵי֙,יוֹם,H3117,2306
179787,Néhémie,12,26,נְחֶמְיָ֣ה,נְחֶמְיָה,H5166,8
179788,Néhémie,12,26,הַפֶּחָ֔ה,פֶּחָה,H6346,28
179789,Néhémie,12,26,וְעֶזְרָ֥א,עֶזְרָא,H5830,22
179790,Néhémie,12,26,הַכֹּהֵ֖ן,כֹּהֵן,H3548,750
179791,Néhémie,12,26,הַסּוֹפֵֽר׃ פ,סֹפֵר,H5608,159
179792,Néhémie,12,27,וּבַחֲנֻכַּ֞ת,חֲנֻכָּה,H2598,8
179793,Néhémie,12,27,חוֹמַ֣ת,חוֹמָה,H2346,133
179794,Néhémie,12,27,יְרוּשָׁלִַ֗ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
179795,Néhémie,12,27,בִּקְשׁ֤וּ,בָּקַשׁ,H1245,225
179796,Néhémie,12,27,אֶת־,אֵת,H0853,10947
179797,Néhémie,12,27,הַלְוִיִּם֙,לֵוִי,H3881,291
179798,Néhémie,12,27,מִכָּל־,כֹּל,H3605,5415
179799,Néhémie,12,27,מְק֣וֹמֹתָ֔ם,מָקוֹם,H4725,401
179800,Néhémie,12,27,לַהֲבִיאָ֖ם,בּוֹא,H0935,2572
179801,Néhémie,12,27,לִֽירוּשָׁלִָ֑ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
179802,Néhémie,12,27,לַעֲשֹׂ֨ת,עָשָׂה,H6213,2629
179803,Néhémie,12,27,חֲנֻכָּ֤ה,חֲנֻכָּה,H2598,8
179804,Néhémie,12,27,וְשִׂמְחָה֙,שִׂמְחָה,H8057,94
179805,Néhémie,12,27,וּבְתוֹד֣וֹת,תּוֹדָה,H8426,32
179806,Néhémie,12,27,וּבְשִׁ֔יר,שִׁיר,H7892,90
179807,Néhémie,12,27,מְצִלְתַּ֖יִם,מְצִלְתַּיִם,H4700,13
179808,Néhémie,12,27,נְבָלִ֥ים,נֵ֫בֶל,H5035,38
179809,Néhémie,12,27,וּבְכִנֹּרֽוֹת׃,כִּנּוֹר,H3658,42
179810,Néhémie,12,28,וַיֵּאָ֣סְפ֔וּ,אָסַף,H0622,200
179811,Néhémie,12,28,בְּנֵ֖י,בֵּן,H1121,4959
179812,Néhémie,12,28,הַמְשֹׁרְרִ֑ים,שִׁיר,H7891,87
179813,Néhémie,12,28,וּמִן־,מִן־,H4480,1190
179814,Néhémie,12,28,הַכִּכָּר֙,כִּכָּר,H3603,68
179815,Néhémie,12,28,סְבִיב֣וֹת,סָבִיב,H5439,336
179816,Néhémie,12,28,יְרוּשָׁלִַ֔ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
179817,Néhémie,12,28,וּמִן־,מִן־,H4480,1190
179818,Néhémie,12,28,חַצְרֵ֖י,חָצֵר,H2691,191
179819,Néhémie,12,28,נְטֹפָתִֽי׃,נְטֹפָתִי,H5200,11
179820,Néhémie,12,29,וּמִבֵּית֙,בֵּית הַגִּלְגָּל,H1019,2
179821,Néhémie,12,29,הַגִּלְגָּ֔ל,בֵּית הַגִּלְגָּל,H1019,2
179822,Néhémie,12,29,וּמִשְּׂד֥וֹת,שָׂדֶה,H7704,334
179823,Néhémie,12,29,גֶּ֖בַע,גֶּ֫בַע,H1387,19
179824,Néhémie,12,29,וְעַזְמָ֑וֶת,עַזְמָ֫וֶת,H5820,8
179825,Néhémie,12,29,כִּ֣י,כִּי,H3588,4485
179826,Néhémie,12,29,חֲצֵרִ֗ים,חָצֵר,H2691,191
179827,Néhémie,12,29,בָּנ֤וּ,בָּנָה,H1129,376
179828,Néhémie,12,29,הַמְשֹׁ֣רֲרִ֔ים,שִׁיר,H7891,87
179829,Néhémie,12,29,סְבִיב֖וֹת,סָבִיב,H5439,336
179830,Néhémie,12,29,יְרוּשָׁלִָֽם׃,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
179831,Néhémie,12,30,וַיִּֽטַּהֲר֔וּ,טָהֵר,H2891,94
179832,Néhémie,12,30,הַכֹּהֲנִ֖ים,כֹּהֵן,H3548,750
179833,Néhémie,12,30,וְהַלְוִיִּ֑ם,לֵוִי,H3881,291
179834,Néhémie,12,30,וַֽיְטַהֲרוּ֙,טָהֵר,H2891,94
179835,Néhémie,12,30,אֶת־,אֵת,H0853,10947
179836,Néhémie,12,30,הָעָ֔ם,עַם,H5971,1872
179837,Néhémie,12,30,וְאֶת־,אֵת,H0853,10947
179838,Néhémie,12,30,הַשְּׁעָרִ֖ים,שַׁ֫עַר,H8179,374
179839,Néhémie,12,30,וְאֶֽת־,אֵת,H0853,10947
179840,Néhémie,12,30,הַחוֹמָֽה׃,חוֹמָה,H2346,133
179841,Néhémie,12,31,וָאַעֲלֶה֙,עָלָה,H5927,890
179842,Néhémie,12,31,אֶת־,אֵת,H0853,10947
179843,Néhémie,12,31,שָׂרֵ֣י,שַׂר,H8269,421
179844,Néhémie,12,31,יְהוּדָ֔ה,יְהוּדָה,H3063,820
179845,Néhémie,12,31,מֵעַ֖ל,עַל,H5921,5774
179846,Néhémie,12,31,לַחוֹמָ֑ה,חוֹמָה,H2346,133
179847,Néhémie,12,31,וָאַעֲמִ֡ידָה,עָמַד,H5975,521
179848,Néhémie,12,31,שְׁתֵּ֣י,שְׁנַ֫יִם,H8147,769
179849,Néhémie,12,31,תוֹדֹת֩,תּוֹדָה,H8426,32
179850,Néhémie,12,31,גְּדוֹלֹ֨ת,גַּל,H1419,526
179851,Néhémie,12,31,וְתַהֲלֻכֹ֤ת,תַּהֲלוּכָה,H8418,1
179852,Néhémie,12,31,לַיָּמִין֙,יָמִין,H3225,141
179853,Néhémie,12,31,מֵעַ֣ל,עַל,H5921,5774
179854,Néhémie,12,31,לַחוֹמָ֔ה,חוֹמָה,H2346,133
179855,Néhémie,12,31,לְשַׁ֖עַר,שַׁ֫עַר,H8179,374
179856,Néhémie,12,31,הָאַשְׁפֹּֽת׃,אַשְׁפֹּת,H0830,7
179857,Néhémie,12,32,וַיֵּ֤לֶךְ,הָלַךְ,H1980,1549
179858,Néhémie,12,32,אַחֲרֵיהֶם֙,אַחַר,H0310,716
179859,Néhémie,12,32,הוֹשַׁ֣עְיָ֔ה,הוֹשַׁעֲיָה,H1955,3
179860,Néhémie,12,32,וַחֲצִ֖י,חֲצִי,H2677,125
179861,Néhémie,12,32,שָׂרֵ֥י,שַׂר,H8269,421
179862,Néhémie,12,32,יְהוּדָֽה׃,יְהוּדָה,H3063,820
179863,Néhémie,12,33,וַעֲזַרְיָ֥ה,עֲזַרְיָה,H5838,49
179864,Néhémie,12,33,עֶזְרָ֖א,עֶזְרָא,H5830,22
179865,Néhémie,12,33,וּמְשֻׁלָּֽם׃,מְשֻׁלָּם,H4918,25
179866,Néhémie,12,34,יְהוּדָה֙,יְהוּדָה,H3063,820
179867,Néhémie,12,34,וּבִנְיָמִ֔ן,בִּנְיָמִין,H1144,166
179868,Néhémie,12,34,וּֽשְׁמַֽעְיָ֖ה,שְׁמַעְיָ֫הוּ,H8098,41
179869,Néhémie,12,34,וְיִרְמְיָֽה׃ ס,יִרְמְיָ֫הוּ,H3414,147
179870,Néhémie,12,35,וּמִבְּנֵ֥י,בֵּן,H1121,4959
179871,Néhémie,12,35,הַכֹּהֲנִ֖ים,כֹּהֵן,H3548,750
179872,Néhémie,12,35,בַּחֲצֹצְר֑וֹת,חֲצֹצְרָה,H2689,29
179873,Néhémie,12,35,זְכַרְיָ֨ה,זְכַרְיָהוּ,H2148,43
179874,Néhémie,12,35,בֶן־,בֵּן,H1121,4959
179875,Néhémie,12,35,יֽוֹנָתָ֜ן,יוֹנָתָן,H3129,43
179876,Néhémie,12,35,בֶּן־,בֵּן,H1121,4959
179877,Néhémie,12,35,שְׁמַֽעְיָ֗ה,שְׁמַעְיָ֫הוּ,H8098,41
179878,Néhémie,12,35,בֶּן־,בֵּן,H1121,4959
179879,Néhémie,12,35,מַתַּנְיָה֙,מַתַּנְיָ֫הוּ,H4983,16
179880,Néhémie,12,35,בֶּן־,בֵּן,H1121,4959
179881,Néhémie,12,35,מִ֣יכָיָ֔ה,מִיכָיָה,H4320,3
179882,Néhémie,12,35,בֶּן־,בֵּן,H1121,4959
179883,Néhémie,12,35,זַכּ֖וּר,זַכּוּר,H2139,10
179884,Néhémie,12,35,בֶּן־,בֵּן,H1121,4959
179885,Néhémie,12,35,אָסָֽף׃,אָסָף,H0623,46
179886,Néhémie,12,36,וְֽאֶחָ֡יו,אָח,H0251,630
179887,Néhémie,12,36,שְֽׁמַעְיָ֡ה,שְׁמַעְיָ֫הוּ,H8098,41
179888,Néhémie,12,36,וַעֲזַרְאֵ֡ל,עֲזַרְאֵל,H5832,6
179889,Néhémie,12,36,מִֽלֲלַ֡י,מִֽלֲלַי,H4450,1
179890,Néhémie,12,36,גִּֽלֲלַ֡י,גִּלֲלַי,H1562,1
179891,Néhémie,12,36,מָעַ֞י,מָעַי,H4597,1
179892,Néhémie,12,36,נְתַנְאֵ֤ל,נְתַנְאֵל,H5417,14
179893,Néhémie,12,36,וִֽיהוּדָה֙,יְהוּדָה,H3063,820
179894,Néhémie,12,36,חֲנָ֔נִי,חֲנָנִי,H2607,11
179895,Néhémie,12,36,בִּכְלֵי־,כְּלִי,H3627,325
179896,Néhémie,12,36,שִׁ֥יר,שִׁיר,H7892,90
179897,Néhémie,12,36,דָּוִ֖יד,דָּוִד,H1732,1075
179898,Néhémie,12,36,אִ֣ישׁ,אִישׁ,H0376,1663
179899,Néhémie,12,36,הָאֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
179900,Néhémie,12,36,וְעֶזְרָ֥א,עֶזְרָא,H5830,22
179901,Néhémie,12,36,הַסּוֹפֵ֖ר,סֹפֵר,H5608,159
179902,Néhémie,12,36,לִפְנֵיהֶֽם׃,פָּנֶה,H6440,2127
179903,Néhémie,12,37,וְעַל֩,עַל,H5921,5774
179904,Néhémie,12,37,שַׁ֨עַר,שַׁ֫עַר,H8179,374
179905,Néhémie,12,37,הָעַ֜יִן,עַ֫יִן,H5869,887
179906,Néhémie,12,37,וְנֶגְדָּ֗ם,נֶ֫גֶד,H5048,151
179907,Néhémie,12,37,עָלוּ֙,עָלָה,H5927,890
179908,Néhémie,12,37,עַֽל־,עַל,H5921,5774
179909,Néhémie,12,37,מַעֲלוֹת֙,מַעֲלָה,H4609,47
179910,Néhémie,12,37,עִ֣יר,עִיר,H5892,1089
179911,Néhémie,12,37,דָּוִ֔יד,דָּוִד,H1732,1075
179912,Néhémie,12,37,בַּֽמַּעֲלֶ֖ה,מַעֲלֶה,H4608,18
179913,Néhémie,12,37,לַחוֹמָ֑ה,חוֹמָה,H2346,133
179914,Néhémie,12,37,מֵעַל֙,עַל,H5921,5774
179915,Néhémie,12,37,לְבֵ֣ית,בַּ֫יִת,H1004,2049
179916,Néhémie,12,37,דָּוִ֔יד,דָּוִד,H1732,1075
179917,Néhémie,12,37,וְעַ֛ד,עַד,H5704,1261
179918,Néhémie,12,37,שַׁ֥עַר,שַׁ֫עַר,H8179,374
179919,Néhémie,12,37,הַמַּ֖יִם,מַי,H4325,581
179920,Néhémie,12,37,מִזְרָֽח׃,מִזְרָח,H4217,74
179921,Néhémie,12,38,וְהַתּוֹדָ֧ה,תּוֹדָה,H8426,32
179922,Néhémie,12,38,הַשֵּׁנִ֛ית,שֵׁנִי,H8145,156
179923,Néhémie,12,38,הַהוֹלֶ֥כֶת,הָלַךְ,H1980,1549
179924,Néhémie,12,38,לְמ֖וֹאל,מוּל,H4136,36
179925,Néhémie,12,38,וַאֲנִ֣י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
179926,Néhémie,12,38,אַחֲרֶ֑יהָ,אַחַר,H0310,716
179927,Néhémie,12,38,וַחֲצִ֨י,חֲצִי,H2677,125
179928,Néhémie,12,38,הָעָ֜ם,עַם,H5971,1872
179929,Néhémie,12,38,מֵעַ֣ל,עַל,H5921,5774
179930,Néhémie,12,38,לְהַחוֹמָ֗ה,חוֹמָה,H2346,133
179931,Néhémie,12,38,מֵעַל֙,עַל,H5921,5774
179932,Néhémie,12,38,לְמִגְדַּ֣ל,מִגְדָּל,H4026,48
179933,Néhémie,12,38,הַתַּנּוּרִ֔ים,תַּנּוּר,H8574,15
179934,Néhémie,12,38,וְעַ֖ד,עַד,H5704,1261
179935,Néhémie,12,38,הַחוֹמָ֥ה,חוֹמָה,H2346,133
179936,Néhémie,12,38,הָרְחָבָֽה׃,רָחָב,H7342,21
179937,Néhémie,12,39,וּמֵעַ֣ל,עַל,H5921,5774
179938,Néhémie,12,39,לְשַֽׁעַר־,שַׁ֫עַר,H8179,374
179939,Néhémie,12,39,אֶ֠פְרַיִם,אֶפְרַ֫יִם,H0669,180
179940,Néhémie,12,39,וְעַל־,עַל,H5921,5774
179941,Néhémie,12,39,שַׁ֨עַר,שַׁ֫עַר,H8179,374
179942,Néhémie,12,39,הַיְשָׁנָ֜ה,יְשָׁנָה,H3466,2
179943,Néhémie,12,39,וְעַל־,עַל,H5921,5774
179944,Néhémie,12,39,שַׁ֣עַר,שַׁ֫עַר,H8179,374
179945,Néhémie,12,39,הַדָּגִ֗ים,דָּג,H1709,19
179946,Néhémie,12,39,וּמִגְדַּ֤ל,מִגְדָּל,H4026,48
179947,Néhémie,12,39,חֲנַנְאֵל֙,חֲנַנְאֵל,H2606,4
179948,Néhémie,12,39,וּמִגְדַּ֣ל,מִגְדָּל,H4026,48
179949,Néhémie,12,39,הַמֵּאָ֔ה,מֵאָה,H3968,2
179950,Néhémie,12,39,וְעַ֖ד,עַד,H5704,1261
179951,Néhémie,12,39,שַׁ֣עַר,שַׁ֫עַר,H8179,374
179952,Néhémie,12,39,הַצֹּ֑אן,צֹאן,H6629,274
179953,Néhémie,12,39,וְעָ֣מְד֔וּ,עָמַד,H5975,521
179954,Néhémie,12,39,בְּשַׁ֖עַר,שַׁ֫עַר,H8179,374
179955,Néhémie,12,39,הַמַּטָּרָֽה׃,מַטָּרָה,H4307,16
179956,Néhémie,12,40,וַֽתַּעֲמֹ֛דְנָה,עָמַד,H5975,521
179957,Néhémie,12,40,שְׁתֵּ֥י,שְׁנַ֫יִם,H8147,769
179958,Néhémie,12,40,הַתּוֹדֹ֖ת,תּוֹדָה,H8426,32
179959,Néhémie,12,40,בְּבֵ֣ית,בַּ֫יִת,H1004,2049
179960,Néhémie,12,40,הָאֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
179961,Néhémie,12,40,וַאֲנִ֕י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
179962,Néhémie,12,40,וַחֲצִ֥י,חֲצִי,H2677,125
179963,Néhémie,12,40,הַסְּגָנִ֖ים,סָגָן,H5461,17
179964,Néhémie,12,40,עִמִּֽי׃,עִם,H5973,1052
179965,Néhémie,12,41,וְהַכֹּהֲנִ֡ים,כֹּהֵן,H3548,750
179966,Néhémie,12,41,אֶלְיָקִ֡ים,אֶלְיָקִים,H0471,12
179967,Néhémie,12,41,מַעֲשֵׂיָ֡ה,מַעֲשֵׂיָהוּ,H4641,23
179968,Néhémie,12,41,מִ֠נְיָמִין,מִנְיָמִין,H4509,3
179969,Néhémie,12,41,מִיכָיָ֧ה,מִיכָיָה,H4320,3
179970,Néhémie,12,41,אֶלְיוֹעֵינַ֛י,אֶלְיוֹעֵינַי,H0454,9
179971,Néhémie,12,41,זְכַרְיָ֥ה,זְכַרְיָהוּ,H2148,43
179972,Néhémie,12,41,חֲנַנְיָ֖ה,חֲנַנְיָ֫הוּ,H2608,29
179973,Néhémie,12,41,בַּחֲצֹצְרֽוֹת׃,חֲצֹצְרָה,H2689,29
179974,Néhémie,12,42,וּמַעֲשֵׂיָ֨ה,מַעֲשֵׂיָהוּ,H4641,23
179975,Néhémie,12,42,וּֽשְׁמַֽעְיָ֜ה,שְׁמַעְיָ֫הוּ,H8098,41
179976,Néhémie,12,42,וְאֶלְעָזָ֧ר,אֶלְעָזָר,H0499,72
179977,Néhémie,12,42,וְעֻזִּ֛י,עֻזִּי,H5813,11
179978,Néhémie,12,42,וִֽיהוֹחָנָ֥ן,יְהוֹחָנָן,H3076,11
179979,Néhémie,12,42,וּמַלְכִּיָּ֖ה,מַלְכִּיָּהוּ,H4441,16
179980,Néhémie,12,42,וְעֵילָ֣ם,עֵילָם,H5867,28
179981,Néhémie,12,42,וָעָ֑זֶר,עֶ֫זֶר,H5829,5
179982,Néhémie,12,42,וַיַּשְׁמִ֙יעוּ֙,שָׁמַע,H8085,1160
179983,Néhémie,12,42,הַמְשֹׁ֣רְרִ֔ים,שִׁיר,H7891,87
179984,Néhémie,12,42,וְיִֽזְרַחְיָ֖ה,יִזְרַחְיָה,H3156,3
179985,Néhémie,12,42,הַפָּקִֽיד׃,פָּקִיד,H6496,13
179986,Néhémie,12,43,וַיִּזְבְּח֣וּ,זָבַח,H2076,134
179987,Néhémie,12,43,בַיּוֹם־,יוֹם,H3117,2306
179988,Néhémie,12,43,הַ֠הוּא,הוּא,H1931,1878
179989,Néhémie,12,43,זְבָחִ֨ים,זֶ֫בַח,H2077,162
179990,Néhémie,12,43,גְּדוֹלִ֜ים,גַּל,H1419,526
179991,Néhémie,12,43,וַיִּשְׂמָ֗חוּ,שָׂמַח,H8055,155
179992,Néhémie,12,43,כִּ֤י,כִּי,H3588,4485
179993,Néhémie,12,43,הָאֱלֹהִים֙,אֱלֹהִים,H0430,2603
179994,Néhémie,12,43,שִׂמְּחָם֙,שָׂמַח,H8055,155
179995,Néhémie,12,43,שִׂמְחָ֣ה,שִׂמְחָה,H8057,94
179996,Néhémie,12,43,גְדוֹלָ֔ה,גַּל,H1419,526
179997,Néhémie,12,43,וְגַ֧ם,גַּם,H1571,769
179998,Néhémie,12,43,הַנָּשִׁ֛ים,אִשָּׁה,H0802,781
179999,Néhémie,12,43,וְהַיְלָדִ֖ים,יֶ֫לֶד,H3206,89
180000,Néhémie,12,43,שָׂמֵ֑חוּ,שָׂמַח,H8055,155
180001,Néhémie,12,43,וַתִּשָּׁמַ֛ע,שָׁמַע,H8085,1160
180002,Néhémie,12,43,שִׂמְחַ֥ת,שִׂמְחָה,H8057,94
180003,Néhémie,12,43,יְרוּשָׁלִַ֖ם,"יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם",H3389,643
180004,Néhémie,12,43,מֵרָחֽוֹק׃,רָחֹק,H7350,84
180005,Néhémie,12,44,וַיִּפָּקְד֣וּ,פָּקַד,H6485,303
180006,Néhémie,12,44,בַיּוֹם֩,יוֹם,H3117,2306
180007,Néhémie,12,44,הַה֨וּא,הוּא,H1931,1878
180008,Néhémie,12,44,אֲנָשִׁ֜ים,אֱנוֹשׁ,H0582,566
180009,Néhémie,12,44,עַל־,עַל,H5921,5774
180010,Néhémie,12,44,הַנְּשָׁכ֗וֹת,נִשְׁכָּה,H5393,3
180011,Néhémie,12,44,לָא֨וֹצָר֥וֹת,אוֹצָר,H0214,79
180012,Néhémie,12,44,לַתְּרוּמוֹת֮,תְּרוּמָה,H8641,76
180013,Néhémie,12,44,לָרֵאשִׁ֣ית,רֵאשִׁית,H7225,51
180014,Néhémie,12,44,וְלַמַּֽעַשְׂרוֹת֒,מַעֲשֵׂר,H4643,32
180015,Néhémie,12,44,לִכְנ֨וֹס,כָּנַס,H3664,11
180016,Néhémie,12,44,לִשְׂדֵ֤י,שָׂדֶה,H7704,334
180017,Néhémie,12,44,הֶעָרִים֙,עִיר,H5892,1089
180018,Néhémie,12,44,מְנָא֣וֹת,מְנָת,H4521,8
180019,Néhémie,12,44,הַתּוֹרָ֔ה,תּוֹרָה,H8451,219
180020,Néhémie,12,44,לַכֹּהֲנִ֖ים,כֹּהֵן,H3548,750
180021,Néhémie,12,44,וְלַלְוִיִּ֑ם,לֵוִי,H3881,291
180022,Néhémie,12,44,כִּ֚י,כִּי,H3588,4485
180023,Néhémie,12,44,שִׂמְחַ֣ת,שִׂמְחָה,H8057,94
180024,Néhémie,12,44,יְהוּדָ֔ה,יְהוּדָה,H3063,820
180025,Néhémie,12,44,עַל־,עַל,H5921,5774
180026,Néhémie,12,44,הַכֹּהֲנִ֥ים,כֹּהֵן,H3548,750
180027,Néhémie,12,44,וְעַל־,עַל,H5921,5774
180028,Néhémie,12,44,הַלְוִיִּ֖ם,לֵוִי,H3881,291
180029,Néhémie,12,44,הָעֹמְדִֽים׃,עָמַד,H5975,521
180030,Néhémie,12,45,וַֽיִּשְׁמְר֞וּ,שָׁמַר,H8104,469
180031,Néhémie,12,45,מִשְׁמֶ֤רֶת,מִשְׁמֶ֫רֶת,H4931,78
180032,Néhémie,12,45,אֱלֹֽהֵיהֶם֙,אֱלֹהִים,H0430,2603
180033,Néhémie,12,45,וּמִשְׁמֶ֣רֶת,מִשְׁמֶ֫רֶת,H4931,78
180034,Néhémie,12,45,הַֽטָּהֳרָ֔ה,טׇהֳרָה,H2893,11
180035,Néhémie,12,45,וְהַמְשֹׁרְרִ֖ים,שִׁיר,H7891,87
180036,Néhémie,12,45,וְהַשֹּׁעֲרִ֑ים,שֹׁעֵר,H7778,37
180037,Néhémie,12,45,כְּמִצְוַ֥ת,מִצְוָה,H4687,182
180038,Néhémie,12,45,דָּוִ֖יד,דָּוִד,H1732,1075
180039,Néhémie,12,45,שְׁלֹמֹ֥ה,שְׁלֹמֹה,H8010,293
180040,Néhémie,12,45,בְנֽוֹ׃,בֵּן,H1121,4959
180041,Néhémie,12,46,כִּֽי־,כִּי,H3588,4485
180042,Néhémie,12,46,בִימֵ֥י,יוֹם,H3117,2306
180043,Néhémie,12,46,דָוִ֛יד,דָּוִד,H1732,1075
180044,Néhémie,12,46,וְאָסָ֖ף,אָסָף,H0623,46
180045,Néhémie,12,46,מִקֶּ֑דֶם,קֶ֫דֶם,H6924,87
180046,Néhémie,12,46,רָאשֵׁ֙,רֹאשׁ,H7218,600
180047,Néhémie,12,46,הַמְשֹׁ֣רְרִ֔ים,שִׁיר,H7891,87
180048,Néhémie,12,46,וְשִׁיר־,שִׁיר,H7892,90
180049,Néhémie,12,46,תְּהִלָּ֥ה,תְּהִלָּה,H8416,57
180050,Néhémie,12,46,וְהֹד֖וֹת,יָדָה,H3034,114
180051,Néhémie,12,46,לֵֽאלֹהִֽים׃,אֱלֹהִים,H0430,2603
180052,Néhémie,12,47,וְכָל־,כֹּל,H3605,5415
180053,Néhémie,12,47,יִשְׂרָאֵל֩,יִשְׂרָאֵל,H3478,2508
180054,Néhémie,12,47,בִּימֵ֨י,יוֹם,H3117,2306
180055,Néhémie,12,47,זְרֻבָּבֶ֜ל,זְרֻבָּבֶ֫ל,H2216,21
180056,Néhémie,12,47,וּבִימֵ֣י,יוֹם,H3117,2306
180057,Néhémie,12,47,נְחֶמְיָ֗ה,נְחֶמְיָה,H5166,8
180058,Néhémie,12,47,נֹֽתְנִ֛ים,נָתַן,H5414,2011
180059,Néhémie,12,47,מְנָי֛וֹת,מְנָת,H4521,8
180060,Néhémie,12,47,הַמְשֹׁרְרִ֥ים,שִׁיר,H7891,87
180061,Néhémie,12,47,וְהַשֹּׁעֲרִ֖ים,שֹׁעֵר,H7778,37
180062,Néhémie,12,47,דְּבַר־,דָּבָר,H1697,1442
180063,Néhémie,12,47,י֣וֹם,יוֹם,H3117,2306
180064,Néhémie,12,47,בְּיוֹמ֑וֹ,יוֹם,H3117,2306
180065,Néhémie,12,47,וּמַקְדִּשִׁים֙,קָדַשׁ,H6942,171
180066,Néhémie,12,47,לַלְוִיִּ֔ם,לֵוִי,H3881,291
180067,Néhémie,12,47,וְהַלְוִיִּ֔ם,לֵוִי,H3881,291
180068,Néhémie,12,47,מַקְדִּשִׁ֖ים,קָדַשׁ,H6942,171
180069,Néhémie,12,47,לִבְנֵ֥י,בֵּן,H1121,4959
180070,Néhémie,12,47,אַהֲרֹֽן׃ פ,אַהֲרֹן,H0175,347
180071,Néhémie,13,1,בַּיּ֣וֹם,יוֹם,H3117,2306
180072,Néhémie,13,1,הַה֗וּא,הוּא,H1931,1878
180073,Néhémie,13,1,נִקְרָ֛א,קָרָא,H7121,733
180074,Néhémie,13,1,בְּסֵ֥פֶר,סֵ֫פֶר,H5612,186
180075,Néhémie,13,1,מֹשֶׁ֖ה,מֹשֶׁה,H4872,766
180076,Néhémie,13,1,בְּאָזְנֵ֣י,אֹ֫זֶן,H0241,187
180077,Néhémie,13,1,הָעָ֑ם,עַם,H5971,1872
180078,Néhémie,13,1,וְנִמְצָא֙,מָצָא,H4672,455
180079,Néhémie,13,1,כָּת֣וּב,כָּתַב,H3789,224
180080,Néhémie,13,1,אֲ֠שֶׁר,אֲשֶׁר,H0834,5499
180081,Néhémie,13,1,לֹא־,לֹא,H3808,5170
180082,Néhémie,13,1,יָב֨וֹא,בּוֹא,H0935,2572
180083,Néhémie,13,1,עַמֹּנִ֧י,עַמּוֹנִי,H5984,21
180084,Néhémie,13,1,וּמֹאָבִ֛י,מוֹאָבִי,H4125,16
180085,Néhémie,13,1,בִּקְהַ֥ל,קָהָל,H6951,123
180086,Néhémie,13,1,הָאֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
180087,Néhémie,13,1,עַד־,עַד,H5704,1261
180088,Néhémie,13,1,עוֹלָֽם׃,עוֹלָם,H5769,438
180089,Néhémie,13,2,כִּ֣י,כִּי,H3588,4485
180090,Néhémie,13,2,לֹ֧א,לֹא,H3808,5170
180091,Néhémie,13,2,קִדְּמ֛וּ,קָדַם,H6923,26
180092,Néhémie,13,2,אֶת־,אֵת,H0853,10947
180093,Néhémie,13,2,בְּנֵ֥י,בֵּן,H1121,4959
180094,Néhémie,13,2,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
180095,Néhémie,13,2,בַּלֶּ֣חֶם,לֶ֫חֶם,H3899,298
180096,Néhémie,13,2,וּבַמָּ֑יִם,מַי,H4325,581
180097,Néhémie,13,2,וַיִּשְׂכֹּ֨ר,שָׂכַר,H7936,21
180098,Néhémie,13,2,עָלָ֤יו,עַל,H5921,5774
180099,Néhémie,13,2,אֶת־,אֵת,H0853,10947
180100,Néhémie,13,2,בִּלְעָם֙,בִּלְעָם,H1109,61
180101,Néhémie,13,2,לְקַֽלְל֔וֹ,קָלַל,H7043,82
180102,Néhémie,13,2,וַיַּהֲפֹ֧ךְ,הָפַךְ,H2015,94
