Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
181256,Esther,2,18,מַשְׂאֵ֖ת,מַשְׂאֵת,H4864,15
181257,Esther,2,18,כְּיַ֥ד,יָד,H3027,1619
181258,Esther,2,18,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181259,Esther,2,19,וּבְהִקָּבֵ֥ץ,קָבַץ,H6908,127
181260,Esther,2,19,בְּתוּל֖וֹת,בְּתוּלָה,H1330,50
181261,Esther,2,19,שֵׁנִ֑ית,שֵׁנִי,H8145,156
181262,Esther,2,19,וּמָרְדֳּכַ֖י,מׇרְדֳּכַי,H4782,60
181263,Esther,2,19,יֹשֵׁ֥ב,יָשַׁב,H3427,1078
181264,Esther,2,19,בְּשַֽׁעַר־,שַׁ֫עַר,H8179,374
181265,Esther,2,19,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181266,Esther,2,20,אֵ֣ין,אַ֫יִן,H0369,789
181267,Esther,2,20,אֶסְתֵּ֗ר,אֶסְתֵּר,H0635,55
181268,Esther,2,20,מַגֶּ֤דֶת,נָגַד,H5046,371
181269,Esther,2,20,מֽוֹלַדְתָּהּ֙,מוֹלֶ֫דֶת,H4138,22
181270,Esther,2,20,וְאֶת־,אֵת,H0853,10947
181271,Esther,2,20,עַמָּ֔הּ,עַם,H5971,1872
181272,Esther,2,20,כַּאֲשֶׁ֛ר,כַּאֲשֶׁר,H0834,5499
181273,Esther,2,20,צִוָּ֥ה,צָוָה,H6680,494
181274,Esther,2,20,עָלֶ֖יהָ,עַל,H5921,5774
181275,Esther,2,20,מָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181276,Esther,2,20,וְאֶת־,אֵת,H0853,10947
181277,Esther,2,20,מַאֲמַ֤ר,מַאֲמַר,H3982,3
181278,Esther,2,20,מָרְדֳּכַי֙,מׇרְדֳּכַי,H4782,60
181279,Esther,2,20,אֶסְתֵּ֣ר,אֶסְתֵּר,H0635,55
181280,Esther,2,20,עֹשָׂ֔ה,עָשָׂה,H6213,2629
181281,Esther,2,20,כַּאֲשֶׁ֛ר,כַּאֲשֶׁר,H0834,5499
181282,Esther,2,20,הָיְתָ֥ה,הָיָה,H1961,3562
181283,Esther,2,20,בְאָמְנָ֖ה,אׇמְנָה,H0545,1
181284,Esther,2,20,אִתּֽוֹ׃ ס,אֵת,H0854,929
181285,Esther,2,21,בַּיָּמִ֣ים,יוֹם,H3117,2306
181286,Esther,2,21,הָהֵ֔ם,הֵ֫מָּה,H1992,552
181287,Esther,2,21,וּמָרְדֳּכַ֖י,מׇרְדֳּכַי,H4782,60
181288,Esther,2,21,יֹשֵׁ֣ב,יָשַׁב,H3427,1078
181289,Esther,2,21,בְּשַֽׁעַר־,שַׁ֫עַר,H8179,374
181290,Esther,2,21,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
181291,Esther,2,21,קָצַף֩,קָצַף,H7107,34
181292,Esther,2,21,בִּגְתָ֨ן,בִּגְתָן,H0904,2
181293,Esther,2,21,וָתֶ֜רֶשׁ,תֶּ֫רֶשׁ,H8657,2
181294,Esther,2,21,שְׁנֵֽי־,שְׁנַ֫יִם,H8147,769
181295,Esther,2,21,סָרִיסֵ֤י,סָרִיס,H5631,42
181296,Esther,2,21,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181297,Esther,2,21,מִשֹּׁמְרֵ֣י,שָׁמַר,H8104,469
181298,Esther,2,21,הַסַּ֔ף,סַף,H5592,32
181299,Esther,2,21,וַיְבַקְשׁוּ֙,בָּקַשׁ,H1245,225
181300,Esther,2,21,לִשְׁלֹ֣חַ,שָׁלַח,H7971,847
181301,Esther,2,21,יָ֔ד,יָד,H3027,1619
181302,Esther,2,21,בַּמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181303,Esther,2,21,אֲחַשְׁוֵֽרֹשׁ׃,אֲחַשְׁוֵרוֹשׁ,H0325,31
181304,Esther,2,22,וַיִּוָּדַ֤ע,יָדַע,H3045,946
181305,Esther,2,22,הַדָּבָר֙,דָּבָר,H1697,1442
181306,Esther,2,22,לְמָרְדֳּכַ֔י,מׇרְדֳּכַי,H4782,60
181307,Esther,2,22,וַיַּגֵּ֖ד,נָגַד,H5046,371
181308,Esther,2,22,לְאֶסְתֵּ֣ר,אֶסְתֵּר,H0635,55
181309,Esther,2,22,הַמַּלְכָּ֑ה,מַלְכָּה,H4436,35
181310,Esther,2,22,וַתֹּ֧אמֶר,אָמַר,H0559,5309
181311,Esther,2,22,אֶסְתֵּ֛ר,אֶסְתֵּר,H0635,55
181312,Esther,2,22,לַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181313,Esther,2,22,בְּשֵׁ֥ם,שֵׁם,H8034,864
181314,Esther,2,22,מָרְדֳּכָֽי׃,מׇרְדֳּכַי,H4782,60
181315,Esther,2,23,וַיְבֻקַּ֤שׁ,בָּקַשׁ,H1245,225
181316,Esther,2,23,הַדָּבָר֙,דָּבָר,H1697,1442
181317,Esther,2,23,וַיִּמָּצֵ֔א,מָצָא,H4672,455
181318,Esther,2,23,וַיִּתָּל֥וּ,תָּלָה,H8518,27
181319,Esther,2,23,שְׁנֵיהֶ֖ם,שְׁנַ֫יִם,H8147,769
181320,Esther,2,23,עַל־,עַל,H5921,5774
181321,Esther,2,23,עֵ֑ץ,עֵץ,H6086,330
181322,Esther,2,23,וַיִּכָּתֵ֗ב,כָּתַב,H3789,224
181323,Esther,2,23,בְּסֵ֛פֶר,סֵ֫פֶר,H5612,186
181324,Esther,2,23,דִּבְרֵ֥י,דָּבָר,H1697,1442
181325,Esther,2,23,הַיָּמִ֖ים,יוֹם,H3117,2306
181326,Esther,2,23,לִפְנֵ֥י,פָּנֶה,H6440,2127
181327,Esther,2,23,הַמֶּֽלֶךְ׃ פ,מֶ֫לֶךְ,H4428,2526
181328,Esther,3,1,אַחַ֣ר׀,אַחַר,H0310,716
181329,Esther,3,1,הַדְּבָרִ֣ים,דָּבָר,H1697,1442
181330,Esther,3,1,הָאֵ֗לֶּה,אֵ֫לֶּה,H0428,746
181331,Esther,3,1,גִּדַּל֩,גָּדַל,H1431,117
181332,Esther,3,1,הַמֶּ֨לֶךְ,מֶ֫לֶךְ,H4428,2526
181333,Esther,3,1,אֲחַשְׁוֵר֜וֹשׁ,אֲחַשְׁוֵרוֹשׁ,H0325,31
181334,Esther,3,1,אֶת־,אֵת,H0853,10947
181335,Esther,3,1,הָמָ֧ן,הָמָן,H2001,54
181336,Esther,3,1,בֶּֽן־,בֵּן,H1121,4959
181337,Esther,3,1,הַמְּדָ֛תָא,הַמְּדָתָא,H4099,5
181338,Esther,3,1,הָאֲגָגִ֖י,אֲגָגִי,H0091,5
181339,Esther,3,1,וַֽיְנַשְּׂאֵ֑הוּ,נָשָׂא,H5375,656
181340,Esther,3,1,וַיָּ֙שֶׂם֙,שׂוּם,H7760,585
181341,Esther,3,1,אֶת־,אֵת,H0853,10947
181342,Esther,3,1,כִּסְא֔וֹ,כִּסֵּא,H3678,135
181343,Esther,3,1,מֵעַ֕ל,עַל,H5921,5774
181344,Esther,3,1,כָּל־,כֹּל,H3605,5415
181345,Esther,3,1,הַשָּׂרִ֖ים,שַׂר,H8269,421
181346,Esther,3,1,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
181347,Esther,3,1,אִתּֽוֹ׃,אֵת,H0854,929
181348,Esther,3,2,וְכָל־,כֹּל,H3605,5415
181349,Esther,3,2,עַבְדֵ֨י,עֶ֫בֶד,H5650,801
181350,Esther,3,2,הַמֶּ֜לֶךְ,מֶ֫לֶךְ,H4428,2526
181351,Esther,3,2,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181352,Esther,3,2,בְּשַׁ֣עַר,שַׁ֫עַר,H8179,374
181353,Esther,3,2,הַמֶּ֗לֶךְ,מֶ֫לֶךְ,H4428,2526
181354,Esther,3,2,כֹּרְעִ֤ים,כָּרַע,H3766,36
181355,Esther,3,2,וּמִֽשְׁתַּחֲוִים֙,שָׁחָה,H7812,172
181356,Esther,3,2,לְהָמָ֔ן,הָמָן,H2001,54
181357,Esther,3,2,כִּי־,כִּי,H3588,4485
181358,Esther,3,2,כֵ֖ן,כֵּן,H3651,765
181359,Esther,3,2,צִוָּה־,צָוָה,H6680,494
181360,Esther,3,2,הַמֶּ֑לֶךְ,מֶ֫לֶךְ,H4428,2526
181361,Esther,3,2,וּמָ֨רְדֳּכַ֔י,מׇרְדֳּכַי,H4782,60
181362,Esther,3,2,לֹ֥א,לֹא,H3808,5170
181363,Esther,3,2,יִכְרַ֖ע,כָּרַע,H3766,36
181364,Esther,3,2,וְלֹ֥א,לֹא,H3808,5170
181365,Esther,3,2,יִֽשְׁתַּחֲוֶֽה׃,שָׁחָה,H7812,172
181366,Esther,3,3,וַיֹּ֨אמְר֜וּ,אָמַר,H0559,5309
181367,Esther,3,3,עַבְדֵ֥י,עֶ֫בֶד,H5650,801
181368,Esther,3,3,הַמֶּ֛לֶךְ,מֶ֫לֶךְ,H4428,2526
181369,Esther,3,3,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181370,Esther,3,3,בְּשַׁ֥עַר,שַׁ֫עַר,H8179,374
181371,Esther,3,3,הַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181372,Esther,3,3,לְמָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181373,Esther,3,3,מַדּ֙וּעַ֙,מַדּוּעַ,H4069,72
181374,Esther,3,3,אַתָּ֣ה,אַתָּ֫ה,H0859,1094
181375,Esther,3,3,עוֹבֵ֔ר,עָבַר,H5674,556
181376,Esther,3,3,אֵ֖ת,אֵת,H0853,10947
181377,Esther,3,3,מִצְוַ֥ת,מִצְוָה,H4687,182
181378,Esther,3,3,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181379,Esther,3,4,וַיְהִ֗י,הָיָה,H1961,3562
181380,Esther,3,4,בְּאָמְרָ֤ם,אָמַר,H0559,5309
181381,Esther,3,4,אֵלָיו֙,אֶל,H0413,5515
181382,Esther,3,4,י֣וֹם,יוֹם,H3117,2306
181383,Esther,3,4,וָי֔וֹם,יוֹם,H3117,2306
181384,Esther,3,4,וְלֹ֥א,לֹא,H3808,5170
181385,Esther,3,4,שָׁמַ֖ע,שָׁמַע,H8085,1160
181386,Esther,3,4,אֲלֵיהֶ֑ם,אֶל,H0413,5515
181387,Esther,3,4,וַיַּגִּ֣ידוּ,נָגַד,H5046,371
181388,Esther,3,4,לְהָמָ֗ן,הָמָן,H2001,54
181389,Esther,3,4,לִרְאוֹת֙,רָאָה,H7200,1300
181390,Esther,3,4,הֲיַֽעַמְדוּ֙,עָמַד,H5975,521
181391,Esther,3,4,דִּבְרֵ֣י,דָּבָר,H1697,1442
181392,Esther,3,4,מָרְדֳּכַ֔י,מׇרְדֳּכַי,H4782,60
181393,Esther,3,4,כִּֽי־,כִּי,H3588,4485
181394,Esther,3,4,הִגִּ֥יד,נָגַד,H5046,371
181395,Esther,3,4,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181396,Esther,3,4,ה֥וּא,הוּא,H1931,1878
181397,Esther,3,4,יְהוּדִֽי׃,יְהוּדִי,H3064,75
181398,Esther,3,5,וַיַּ֣רְא,רָאָה,H7200,1300
181399,Esther,3,5,הָמָ֔ן,הָמָן,H2001,54
181400,Esther,3,5,כִּי־,כִּי,H3588,4485
181401,Esther,3,5,אֵ֣ין,אַ֫יִן,H0369,789
181402,Esther,3,5,מָרְדֳּכַ֔י,מׇרְדֳּכַי,H4782,60
181403,Esther,3,5,כֹּרֵ֥עַ,כָּרַע,H3766,36
181404,Esther,3,5,וּמִֽשְׁתַּחֲוֶ֖ה,שָׁחָה,H7812,172
181405,Esther,3,5,וַיִּמָּלֵ֥א,מָלֵא,H4390,247
181406,Esther,3,5,הָמָ֖ן,הָמָן,H2001,54
181407,Esther,3,5,חֵמָֽה׃,חֵמָה,H2534,125
181408,Esther,3,6,וַיִּ֣בֶז,בָּזָה,H0959,44
181409,Esther,3,6,בְּעֵינָ֗יו,עַ֫יִן,H5869,887
181410,Esther,3,6,לִשְׁלֹ֤ח,שָׁלַח,H7971,847
181411,Esther,3,6,יָד֙,יָד,H3027,1619
181412,Esther,3,6,בְּמָרְדֳּכַ֣י,מׇרְדֳּכַי,H4782,60
181413,Esther,3,6,לְבַדּ֔וֹ,בַּד,H0905,200
181414,Esther,3,6,כִּֽי־,כִּי,H3588,4485
181415,Esther,3,6,הִגִּ֥ידוּ,נָגַד,H5046,371
181416,Esther,3,6,אֶת־,אֵת,H0853,10947
181417,Esther,3,6,עַ֣ם,עַם,H5971,1872
181418,Esther,3,6,מָרְדֳּכָ֑י,מׇרְדֳּכַי,H4782,60
181419,Esther,3,6,וַיְבַקֵּ֣שׁ,בָּקַשׁ,H1245,225
181420,Esther,3,6,הָמָ֗ן,הָמָן,H2001,54
181421,Esther,3,6,לְהַשְׁמִ֧יד,שָׁמַד,H8045,90
181422,Esther,3,6,אֶת־,אֵת,H0853,10947
181423,Esther,3,6,כָּל־,כֹּל,H3605,5415
181424,Esther,3,6,הַיְּהוּדִ֛ים,יְהוּדִי,H3064,75
181425,Esther,3,6,אֲשֶׁ֛ר,אֲשֶׁר,H0834,5499
181426,Esther,3,6,בְּכָל־,כֹּל,H3605,5415
181427,Esther,3,6,מַלְכ֥וּת,מַלְכוּת,H4438,91
181428,Esther,3,6,אֲחַשְׁוֵר֖וֹשׁ,אֲחַשְׁוֵרוֹשׁ,H0325,31
181429,Esther,3,6,עַ֥ם,עַם,H5971,1872
181430,Esther,3,6,מָרְדֳּכָֽי׃,מׇרְדֳּכַי,H4782,60
181431,Esther,3,7,בַּחֹ֤דֶשׁ,חֹ֫דֶשׁ,H2320,285
181432,Esther,3,7,הָרִאשׁוֹן֙,רִאשׁוֹן,H7223,181
181433,Esther,3,7,הוּא־,הוּא,H1931,1878
181434,Esther,3,7,חֹ֣דֶשׁ,חֹ֫דֶשׁ,H2320,285
181435,Esther,3,7,נִיסָ֔ן,נִיסָן,H5212,2
181436,Esther,3,7,בִּשְׁנַת֙,שָׁנָה,H8141,877
181437,Esther,3,7,שְׁתֵּ֣ים,שְׁנַ֫יִם,H8147,769
181438,Esther,3,7,עֶשְׂרֵ֔ה,עָשָׂר,H6240,339
181439,Esther,3,7,לַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
181440,Esther,3,7,אֲחַשְׁוֵר֑וֹשׁ,אֲחַשְׁוֵרוֹשׁ,H0325,31
181441,Esther,3,7,הִפִּ֣יל,נָפַל,H5307,435
181442,Esther,3,7,פּוּר֩,פּוּר,H6332,8
181443,Esther,3,7,ה֨וּא,הוּא,H1931,1878
181444,Esther,3,7,הַגּוֹרָ֜ל,גּוֹרָל,H1486,78
181445,Esther,3,7,לִפְנֵ֣י,פָּנֶה,H6440,2127
181446,Esther,3,7,הָמָ֗ן,הָמָן,H2001,54
181447,Esther,3,7,מִיּ֧וֹם׀,יוֹם,H3117,2306
181448,Esther,3,7,לְי֛וֹם,יוֹם,H3117,2306
181449,Esther,3,7,וּמֵחֹ֛דֶשׁ,חֹ֫דֶשׁ,H2320,285
181450,Esther,3,7,לְחֹ֥דֶשׁ,חֹ֫דֶשׁ,H2320,285
181451,Esther,3,7,וַיִּפֹּל,נָפַל,H5307,435
181452,Esther,3,7,הַגּוֹרָל,גּוֹרָל,H1486,78
181453,Esther,3,7,עַל־,עַל,H5921,5774
181454,Esther,3,7,שְׁלוֹשָׁה,שָׁלֹשׁ,H7969,432
181455,Esther,3,7,עָשָׂר,עָשָׂר,H6240,339
181456,Esther,3,7,יוֹם,יוֹם,H3117,2306
181457,Esther,3,7,לְחֹדֶשׁ,חֹ֫דֶשׁ,H2320,285
181458,Esther,3,7,שְׁנֵים־,שְׁנַ֫יִם,H8147,769
181459,Esther,3,7,עָשָׂ֖ר,עָשָׂר,H6240,339
181460,Esther,3,7,הוּא־,הוּא,H1931,1878
181461,Esther,3,7,חֹ֥דֶשׁ,חֹ֫דֶשׁ,H2320,285
181462,Esther,3,7,אֲדָֽר׃ ס,אֲדָר,H0143,8
181463,Esther,3,8,וַיֹּ֤אמֶר,אָמַר,H0559,5309
181464,Esther,3,8,הָמָן֙,הָמָן,H2001,54
181465,Esther,3,8,לַמֶּ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
181466,Esther,3,8,אֲחַשְׁוֵר֔וֹשׁ,אֲחַשְׁוֵרוֹשׁ,H0325,31
181467,Esther,3,8,יֶשְׁנ֣וֹ,יֵשׁ,H3426,140
181468,Esther,3,8,עַם־,עַם,H5971,1872
181469,Esther,3,8,אֶחָ֗ד,אֶחָד,H0259,971
181470,Esther,3,8,מְפֻזָּ֤ר,פָּזַר,H6340,10
181471,Esther,3,8,וּמְפֹרָד֙,פָּרַד,H6504,26
181472,Esther,3,8,בֵּ֣ין,בַּ֫יִן,H0996,407
181473,Esther,3,8,הָֽעַמִּ֔ים,עַם,H5971,1872
181474,Esther,3,8,בְּכֹ֖ל,כֹּל,H3605,5415
181475,Esther,3,8,מְדִינ֣וֹת,מְדִינָה,H4082,53
181476,Esther,3,8,מַלְכוּתֶ֑ךָ,מַלְכוּת,H4438,91
181477,Esther,3,8,וְדָתֵיהֶ֞ם,דָּת,H1881,21
181478,Esther,3,8,שֹׁנ֣וֹת,שָׁנָה,H8138,22
181479,Esther,3,8,מִכָּל־,כֹּל,H3605,5415
181480,Esther,3,8,עָ֗ם,עַם,H5971,1872
181481,Esther,3,8,וְאֶת־,אֵת,H0853,10947
181482,Esther,3,8,דָּתֵ֤י,דָּת,H1881,21
181483,Esther,3,8,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181484,Esther,3,8,אֵינָ֣ם,אַ֫יִן,H0369,789
181485,Esther,3,8,עֹשִׂ֔ים,עָשָׂה,H6213,2629
181486,Esther,3,8,וְלַמֶּ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
181487,Esther,3,8,אֵין־,אַ֫יִן,H0369,789
181488,Esther,3,8,שֹׁוֶ֖ה,שָׁוָה,H7737,21
181489,Esther,3,8,לְהַנִּיחָֽם׃,נוּחַ,H5117,142
181490,Esther,3,9,אִם־,אִם,H0518,1073
181491,Esther,3,9,עַל־,עַל,H5921,5774
181492,Esther,3,9,הַמֶּ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
181493,Esther,3,9,ט֔וֹב,טוֹב,H2896,562
181494,Esther,3,9,יִכָּתֵ֖ב,כָּתַב,H3789,224
181495,Esther,3,9,לְאַבְּדָ֑ם,אָבַד,H0006,184
181496,Esther,3,9,וַעֲשֶׂ֨רֶת,עֶשֶׂר,H6235,176
181497,Esther,3,9,אֲלָפִ֜ים,אֶ֫לֶף,H0505,506
181498,Esther,3,9,כִּכַּר־,כִּכָּר,H3603,68
181499,Esther,3,9,כֶּ֗סֶף,כֶּ֫סֶף,H3701,403
181500,Esther,3,9,אֶשְׁקוֹל֙,שָׁקַל,H8254,22
181501,Esther,3,9,עַל־,עַל,H5921,5774
181502,Esther,3,9,יְדֵי֙,יָד,H3027,1619
181503,Esther,3,9,עֹשֵׂ֣י,עָשָׂה,H6213,2629
181504,Esther,3,9,הַמְּלָאכָ֔ה,מְלָאכָה,H4399,167
181505,Esther,3,9,לְהָבִ֖יא,בּוֹא,H0935,2572
181506,Esther,3,9,אֶל־,אֶל,H0413,5515
181507,Esther,3,9,גִּנְזֵ֥י,גְּנָזִים,H1595,3
181508,Esther,3,9,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181509,Esther,3,10,וַיָּ֧סַר,סוּר,H5493,300
181510,Esther,3,10,הַמֶּ֛לֶךְ,מֶ֫לֶךְ,H4428,2526
181511,Esther,3,10,אֶת־,אֵת,H0853,10947
181512,Esther,3,10,טַבַּעְתּ֖וֹ,טַבַּ֫עַת,H2885,49
181513,Esther,3,10,מֵעַ֣ל,עַל,H5921,5774
181514,Esther,3,10,יָד֑וֹ,יָד,H3027,1619
181515,Esther,3,10,וַֽיִּתְּנָ֗הּ,נָתַן,H5414,2011
181516,Esther,3,10,לְהָמָ֧ן,הָמָן,H2001,54
181517,Esther,3,10,בֶּֽן־,בֵּן,H1121,4959
181518,Esther,3,10,הַמְּדָ֛תָא,הַמְּדָתָא,H4099,5
181519,Esther,3,10,הָאֲגָגִ֖י,אֲגָגִי,H0091,5
181520,Esther,3,10,צֹרֵ֥ר,צָרַר,H6887,54
181521,Esther,3,10,הַיְּהוּדִֽים׃,יְהוּדִי,H3064,75
181522,Esther,3,11,וַיֹּ֤אמֶר,אָמַר,H0559,5309
181523,Esther,3,11,הַמֶּ֙לֶךְ֙,מֶ֫לֶךְ,H4428,2526
181524,Esther,3,11,לְהָמָ֔ן,הָמָן,H2001,54
181525,Esther,3,11,הַכֶּ֖סֶף,כֶּ֫סֶף,H3701,403
181526,Esther,3,11,נָת֣וּן,נָתַן,H5414,2011
181527,Esther,3,11,וְהָעָ֕ם,עַם,H5971,1872
181528,Esther,3,11,לַעֲשׂ֥וֹת,עָשָׂה,H6213,2629
181529,Esther,3,11,כַּטּ֥וֹב,טוֹב,H2896,562
181530,Esther,3,11,בְּעֵינֶֽיךָ׃,עַ֫יִן,H5869,887
181531,Esther,3,12,וַיִּקָּרְאוּ֩,קָרָא,H7121,733
181532,Esther,3,12,סֹפְרֵ֨י,סָפִר,H5613,8
181533,Esther,3,12,הַמֶּ֜לֶךְ,מֶ֫לֶךְ,H4428,2526
181534,Esther,3,12,בַּחֹ֣דֶשׁ,חֹ֫דֶשׁ,H2320,285
181535,Esther,3,12,הָרִאשׁ֗וֹן,רִאשׁוֹן,H7223,181
181536,Esther,3,12,בִּשְׁלוֹשָׁ֨ה,שָׁלֹשׁ,H7969,432
181537,Esther,3,12,עָשָׂ֣ר,עָשָׂר,H6240,339
181538,Esther,3,12,יוֹם֮,יוֹם,H3117,2306
181539,Esther,3,12,וַיִּכָּתֵ֣ב,כָּתַב,H3789,224
181540,Esther,3,12,כְּֽכָל־,כֹּל,H3605,5415
181541,Esther,3,12,אֲשֶׁר־,אֲשֶׁר,H0834,5499
181542,Esther,3,12,צִוָּ֣ה,צָוָה,H6680,494
181543,Esther,3,12,הָמָ֡ן,הָמָן,H2001,54
181544,Esther,3,12,אֶ֣ל,אֶל,H0413,5515
181545,Esther,3,12,אֲחַשְׁדַּרְפְּנֵֽי־,אֲחַשְׁדַּרְפַּן,H0323,4
181546,Esther,3,12,הַ֠מֶּלֶךְ,מֶ֫לֶךְ,H4428,2526
181547,Esther,3,12,וְֽאֶל־,אֶל,H0413,5515
181548,Esther,3,12,הַפַּח֞וֹת,פֶּחָה,H6346,28
181549,Esther,3,12,אֲשֶׁ֣ר׀,אֲשֶׁר,H0834,5499
181550,Esther,3,12,עַל־,עַל,H5921,5774
181551,Esther,3,12,מְדִינָ֣ה,מְדִינָה,H4082,53
181552,Esther,3,12,וּמְדִינָ֗ה,מְדִינָה,H4082,53
181553,Esther,3,12,וְאֶל־,אֶל,H0413,5515
181554,Esther,3,12,שָׂ֤רֵי,שַׂר,H8269,421
181555,Esther,3,12,עַם֙,עַם,H5971,1872
181556,Esther,3,12,וָעָ֔ם,עַם,H5971,1872
181557,Esther,3,12,מְדִינָ֤ה,מְדִינָה,H4082,53
181558,Esther,3,12,וּמְדִינָה֙,מְדִינָה,H4082,53
181559,Esther,3,12,כִּכְתָבָ֔הּ,כְּתָב,H3791,17
181560,Esther,3,12,וְעַ֥ם,עַם,H5971,1872
181561,Esther,3,12,וָעָ֖ם,עַם,H5971,1872
181562,Esther,3,12,כִּלְשׁוֹנ֑וֹ,לָשׁוֹן,H3956,117
181563,Esther,3,12,בְּשֵׁ֨ם,שֵׁם,H8034,864
181564,Esther,3,12,הַמֶּ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
181565,Esther,3,12,אֲחַשְׁוֵרֹשׁ֙,אֲחַשְׁוֵרוֹשׁ,H0325,31
181566,Esther,3,12,נִכְתָּ֔ב,כָּתַב,H3789,224
181567,Esther,3,12,וְנֶחְתָּ֖ם,חָתַם,H2856,26
181568,Esther,3,12,בְּטַבַּ֥עַת,טַבַּ֫עַת,H2885,49
181569,Esther,3,12,הַמֶּֽלֶךְ׃,מֶ֫לֶךְ,H4428,2526
181570,Esther,3,13,וְנִשְׁל֨וֹחַ,שָׁלַח,H7971,847
181571,Esther,3,13,סְפָרִ֜ים,סֵ֫פֶר,H5612,186
181572,Esther,3,13,בְּיַ֣ד,יָד,H3027,1619
181573,Esther,3,13,הָרָצִים֮,רוּץ,H7323,103
181574,Esther,3,13,אֶל־,אֶל,H0413,5515
181575,Esther,3,13,כָּל־,כֹּל,H3605,5415
181576,Esther,3,13,מְדִינ֣וֹת,מְדִינָה,H4082,53
181577,Esther,3,13,הַמֶּלֶךְ֒,מֶ֫לֶךְ,H4428,2526
181578,Esther,3,13,לְהַשְׁמִ֡יד,שָׁמַד,H8045,90
181579,Esther,3,13,לַהֲרֹ֣ג,הָרַג,H2026,167
181580,Esther,3,13,וּלְאַבֵּ֣ד,אָבַד,H0006,184
181581,Esther,3,13,אֶת־,אֵת,H0853,10947
181582,Esther,3,13,כָּל־,כֹּל,H3605,5415
181583,Esther,3,13,הַ֠יְּהוּדִים,יְהוּדִי,H3064,75
181584,Esther,3,13,מִנַּ֨עַר,נַ֫עַר,H5288,239
181585,Esther,3,13,וְעַד־,עַד,H5704,1261
181586,Esther,3,13,זָקֵ֜ן,זָקֵן,H2205,178
181587,Esther,3,13,טַ֤ף,טַף,H2945,42
181588,Esther,3,13,וְנָשִׁים֙,אִשָּׁה,H0802,781
181589,Esther,3,13,בְּי֣וֹם,יוֹם,H3117,2306
181590,Esther,3,13,אֶחָ֔ד,אֶחָד,H0259,971
181591,Esther,3,13,בִּשְׁלוֹשָׁ֥ה,שָׁלֹשׁ,H7969,432
181592,Esther,3,13,עָשָׂ֛ר,עָשָׂר,H6240,339
181593,Esther,3,13,לְחֹ֥דֶשׁ,חֹ֫דֶשׁ,H2320,285
181594,Esther,3,13,שְׁנֵים־,שְׁנַ֫יִם,H8147,769
181595,Esther,3,13,עָשָׂ֖ר,עָשָׂר,H6240,339
181596,Esther,3,13,הוּא־,הוּא,H1931,1878
181597,Esther,3,13,חֹ֣דֶשׁ,חֹ֫דֶשׁ,H2320,285
181598,Esther,3,13,אֲדָ֑ר,אֲדָר,H0143,8
181599,Esther,3,13,וּשְׁלָלָ֖ם,שָׁלָל,H7998,73
181600,Esther,3,13,לָבֽוֹז׃,בָּזַז,H0962,43
181601,Esther,3,14,פַּתְשֶׁ֣גֶן,פַּתְשֶׁ֫גֶן,H6572,4
181602,Esther,3,14,הַכְּתָ֗ב,כְּתָב,H3791,17
181603,Esther,3,14,לְהִנָּ֤תֵֽן,נָתַן,H5414,2011
181604,Esther,3,14,דָּת֙,דָּת,H1881,21
181605,Esther,3,14,בְּכָל־,כֹּל,H3605,5415
181606,Esther,3,14,מְדִינָ֣ה,מְדִינָה,H4082,53
181607,Esther,3,14,וּמְדִינָ֔ה,מְדִינָה,H4082,53
181608,Esther,3,14,גָּל֖וּי,גָּלָה,H1540,186
181609,Esther,3,14,לְכָל־,כֹּל,H3605,5415
181610,Esther,3,14,הָֽעַמִּ֑ים,עַם,H5971,1872
181611,Esther,3,14,לִהְי֥וֹת,הָיָה,H1961,3562
181612,Esther,3,14,עֲתִדִ֖ים,עָתִיד,H6264,5
181613,Esther,3,14,לַיּ֥וֹם,יוֹם,H3117,2306
181614,Esther,3,14,הַזֶּֽה׃,זֶה,H2088,1179
181615,Esther,3,15,הָֽרָצִ֞ים,רוּץ,H7323,103
