,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
379588,379589,Esdras,4,3,יִשְׂרָאֵ֔ל ,יִשְׂרָאֵל,H3478,2506
379589,379590,Esdras,4,3,כַּ,כְּ,H9004,2902
379590,379591,Esdras,4,3,אֲשֶׁ֣ר ,אֲשֶׁר,H834,5500
379591,379592,Esdras,4,3,צִוָּ֔נוּ ,צוה,H6680,494
379592,379593,Esdras,4,3,הַ,הַ,H9009,30386
379593,379594,Esdras,4,3,מֶּ֖לֶךְ ,מֶלֶךְ,H4428,2523
379594,379595,Esdras,4,3,כֹּ֥ורֶשׁ ,כֹּורֶשׁ,H3566,15
379595,379596,Esdras,4,3,מֶֽלֶךְ־,מֶלֶךְ,H4428,2523
379596,379597,Esdras,4,3,פָּרָֽס׃ ,פָּרַס,H6539,28
379597,379598,Esdras,4,4,וַ,וְ,H9000,50272
379598,379599,Esdras,4,4,יְהִי֙ ,היה,H1961,3561
379599,379600,Esdras,4,4,עַם־,עַם,H5971,1866
379600,379601,Esdras,4,4,הָ,הַ,H9009,30386
379601,379602,Esdras,4,4,אָ֔רֶץ ,אֶרֶץ,H776,2504
379602,379603,Esdras,4,4,מְרַפִּ֖ים ,רפה,H7503,48
379603,379604,Esdras,4,4,יְדֵ֣י ,יָד,H3027,1618
379604,379605,Esdras,4,4,עַם־,עַם,H5971,1866
379605,379606,Esdras,4,4,יְהוּדָ֑ה ,יְהוּדָה,H3063,819
379606,379607,Esdras,4,4,<QR>וּֽ<qr>,וְ,H9000,50272
379607,379608,Esdras,4,4,<QR>מְבַהֲלִ֥ים <qr>,בהל,H1086,39
379608,379609,Esdras,4,4,אֹותָ֖ם ,אֵת,H853,10987
379609,379610,Esdras,4,4,לִ,לְ,H9005,20069
379610,379611,Esdras,4,4,בְנֹֽות׃ ,בנה,H1129,376
379611,379612,Esdras,4,5,וְ,וְ,H9000,50272
379612,379613,Esdras,4,5,סֹכְרִ֧ים ,סכר,H7936,1
379613,379614,Esdras,4,5,עֲלֵיהֶ֛ם ,עַל,H5921,5766
379614,379615,Esdras,4,5,יֹועֲצִ֖ים ,יעץ,H3289,80
379615,379616,Esdras,4,5,לְ,לְ,H9005,20069
379616,379617,Esdras,4,5,הָפֵ֣ר ,פרר,H6565,46
379617,379618,Esdras,4,5,עֲצָתָ֑ם ,עֵצָה,H6098,86
379618,379619,Esdras,4,5,כָּל־,כֹּל,H3605,5412
379619,379620,Esdras,4,5,יְמֵ֗י ,יֹום,H3117,2304
379620,379621,Esdras,4,5,כֹּ֚ורֶשׁ ,כֹּורֶשׁ,H3566,15
379621,379622,Esdras,4,5,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
379622,379623,Esdras,4,5,פָּרַ֔ס ,פָּרַס,H6539,28
379623,379624,Esdras,4,5,וְ,וְ,H9000,50272
379624,379625,Esdras,4,5,עַד־,עַד,H5704,1263
379625,379626,Esdras,4,5,מַלְכ֖וּת ,מַלְכוּת,H4438,91
379626,379627,Esdras,4,5,דָּרְיָ֥וֶשׁ ,דָּרְיָוֶשׁ,H1867,10
379627,379628,Esdras,4,5,מֶֽלֶךְ־,מֶלֶךְ,H4428,2523
379628,379629,Esdras,4,5,פָּרָֽס׃ ,פָּרַס,H6539,28
379629,379630,Esdras,4,6,וּ,וְ,H9000,50272
379630,379631,Esdras,4,6,בְ,בְּ,H9003,15542
379631,379632,Esdras,4,6,מַלְכוּת֙ ,מַלְכוּת,H4438,91
379632,379633,Esdras,4,6,אֲחַשְׁוֵרֹ֔ושׁ ,אֲחַשְׁוֵרֹושׁ,H325,31
379633,379634,Esdras,4,6,בִּ,בְּ,H9003,15542
379634,379635,Esdras,4,6,תְחִלַּ֖ת ,תְּחִלָּה,H8462,22
379635,379636,Esdras,4,6,מַלְכוּתֹ֑ו ,מַלְכוּת,H4438,91
379636,379637,Esdras,4,6,כָּתְב֣וּ ,כתב,H3789,223
379637,379638,Esdras,4,6,שִׂטְנָ֔ה ,שִׂטְנָה,H7855,1
379638,379639,Esdras,4,6,עַל־,עַל,H5921,5766
379639,379640,Esdras,4,6,יֹשְׁבֵ֥י ,ישׁב,H3427,1082
379640,379641,Esdras,4,6,יְהוּדָ֖ה ,יְהוּדָה,H3063,819
379641,379642,Esdras,4,6,וִ,וְ,H9000,50272
379642,379643,Esdras,4,6,ירוּשָׁלִָֽם׃ ס ,יְרוּשָׁלִַם,H3389,643
379643,379644,Esdras,4,7,וּ,וְ,H9000,50272
379644,379645,Esdras,4,7,בִ,בְּ,H9003,15542
379645,379646,Esdras,4,7,ימֵ֣י ,יֹום,H3117,2304
379646,379647,Esdras,4,7,אַרְתַּחְשַׁ֗שְׂתָּא ,אַרְתַּחְשַׁשְׂתָּא,H783,2
379647,379648,Esdras,4,7,כָּתַ֨ב ,כתב,H3789,223
379648,379649,Esdras,4,7,בִּשְׁלָ֜ם ,בִּשְׁלָם,H1312,1
379649,379650,Esdras,4,7,מִתְרְדָ֤ת ,מִתְרְדָת,H4990,2
379650,379651,Esdras,4,7,טָֽבְאֵל֙ ,טָבְאֵל,H2870,2
379651,379652,Esdras,4,7,וּ,וְ,H9000,50272
379652,379653,Esdras,4,7,שְׁאָ֣ר ,שְׁאָר,H7605,26
379653,379654,Esdras,4,7,<QR>כְּנָוֹתָ֔יו <qr>,כְּנָת,H3674,1
379654,379655,Esdras,4,7,עַל־,עַל,H5921,5766
379655,379656,Esdras,4,7,<QR>אַרְתַּחְשַׁ֖שְׂתְּ <qr>,אַרְתַּחְשַׁשְׂתָּא,H783,2
379656,379657,Esdras,4,7,מֶ֣לֶךְ ,מֶלֶךְ,H4428,2523
379657,379658,Esdras,4,7,פָּרָ֑ס ,פָּרַס,H6539,28
379658,379659,Esdras,4,7,וּ,וְ,H9000,50272
379659,379660,Esdras,4,7,כְתָב֙ ,כְּתָב,H3791,17
379660,379661,Esdras,4,7,הַֽ,הַ,H9009,30386
379661,379662,Esdras,4,7,נִּשְׁתְּוָ֔ן ,נִשְׁתְּוָן,H5406,2
379662,379663,Esdras,4,7,כָּת֥וּב ,כתב,H3789,223
379663,379664,Esdras,4,7,אֲרָמִ֖ית ,אֲרָמִי,H762,5
379664,379665,Esdras,4,7,וּ,וְ,H9000,50272
379665,379666,Esdras,4,7,מְתֻרְגָּ֥ם ,תרגם,H8638,1
379666,379667,Esdras,4,7,אֲרָמִֽית׃ פ ,אֲרָמִי,H762,5
379667,379668,Esdras,4,8,רְח֣וּם ,רְחוּם,H7348,4
379668,379669,Esdras,4,8,בְּעֵל־,בְּעֵל,H1169,3
379669,379670,Esdras,4,8,טְעֵ֗ם ,טְעֵם,H2942,30
379670,379671,Esdras,4,8,וְ,וְ,H9000,731
379671,379672,Esdras,4,8,שִׁמְשַׁי֙ ,שִׁמְשַׁי,H8124,4
379672,379673,Esdras,4,8,סָֽפְרָ֔א ,סָפַר,H5613,6
379673,379674,Esdras,4,8,כְּתַ֛בוּ ,כתב,H3790,8
379674,379675,Esdras,4,8,אִגְּרָ֥ה ,אִגְּרָה,H104,3
379675,379676,Esdras,4,8,חֲדָ֖ה ,חַד,H2298,14
379676,379677,Esdras,4,8,עַל־,עַל,H5922,104
379677,379678,Esdras,4,8,יְרוּשְׁלֶ֑ם ,יְרוּשְׁלֶם,H3390,26
379678,379679,Esdras,4,8,לְ,לְ,H9005,378
379679,379680,Esdras,4,8,אַרְתַּחְשַׁ֥שְׂתְּא ,אַרְתַּחְשַׁשְׂתְּא,H783,6
379680,379681,Esdras,4,8,מַלְכָּ֖א ,מֶלֶךְ,H4430,180
379681,379682,Esdras,4,8,כְּנֵֽמָא׃ ,כְּנֵמָא,H3660,5
379682,379683,Esdras,4,9,אֱדַ֜יִן ,אֱדַיִן,H116,57
379683,379684,Esdras,4,9,רְח֣וּם ,רְחוּם,H7348,4
379684,379685,Esdras,4,9,בְּעֵל־,בְּעֵל,H1169,3
379685,379686,Esdras,4,9,טְעֵ֗ם ,טְעֵם,H2942,30
379686,379687,Esdras,4,9,וְ,וְ,H9000,731
379687,379688,Esdras,4,9,שִׁמְשַׁי֙ ,שִׁמְשַׁי,H8124,4
379688,379689,Esdras,4,9,סָֽפְרָ֔א ,סָפַר,H5613,6
379689,379690,Esdras,4,9,וּ,וְ,H9000,731
379690,379691,Esdras,4,9,שְׁאָ֖ר ,שְׁאָר,H7606,12
379691,379692,Esdras,4,9,כְּנָוָתְהֹ֑ון ,כְּנָת,H3675,7
379692,379693,Esdras,4,9,דִּ֠ינָיֵא ,דִּינָי,H1784,1
379693,379694,Esdras,4,9,וַ,וְ,H9000,731
379694,379695,Esdras,4,9,אֲפַרְסַתְכָיֵ֞א ,אֲפַרְסַתְכָי,H671,1
379695,379696,Esdras,4,9,טַרְפְּלָיֵ֣א ,טַרְפְּלָי,H2967,1
379696,379697,Esdras,4,9,אֲפָֽרְסָיֵ֗א ,אֲפָרְסָי,H670,1
379697,379698,Esdras,4,9,<QR>אַרְכְּוָיֵ֤א <qr>,אַרְכְּוָי,H756,1
379698,379699,Esdras,4,9,בָבְלָיֵא֙ ,בָּבְלָי,H896,1
379699,379700,Esdras,4,9,שֽׁוּשַׁנְכָיֵ֔א ,שׁוּשַׁנְכָי,H7801,1
379700,379701,Esdras,4,9,<QR>דֶּהָיֵ֖א <qr>,דֶּהָי,H1768,1
379701,379702,Esdras,4,9,עֵלְמָיֵֽא׃ ,עֵלָמִי,H5962,1
379702,379703,Esdras,4,10,וּ,וְ,H9000,731
379703,379704,Esdras,4,10,שְׁאָ֣ר ,שְׁאָר,H7606,12
379704,379705,Esdras,4,10,אֻמַּיָּ֗א ,אֻמָּה,H524,8
379705,379706,Esdras,4,10,דִּ֤י ,דִּי,H1768,345
379706,379707,Esdras,4,10,הַגְלִי֙ ,גלה,H1541,9
379707,379708,Esdras,4,10,אָסְנַפַּר֙ ,אָסְנַפַּר,H620,1
379708,379709,Esdras,4,10,רַבָּ֣א ,רַב,H7229,19
379709,379710,Esdras,4,10,וְ,וְ,H9000,731
379710,379711,Esdras,4,10,יַקִּירָ֔א ,יַקִּיר,H3358,2
379711,379712,Esdras,4,10,וְ,וְ,H9000,731
379712,379713,Esdras,4,10,הֹותֵ֣ב ,יתב,H3488,5
379713,379714,Esdras,4,10,הִמֹּ֔ו ,הִמֹּו,H1994,9
379714,379715,Esdras,4,10,בְּ,בְּ,H9003,226
379715,379716,Esdras,4,10,קִרְיָ֖ה ,קִרְיָה,H7149,9
379716,379717,Esdras,4,10,דִּ֣י ,דִּי,H1768,345
379717,379718,Esdras,4,10,שָׁמְרָ֑יִן ,שָׁמְרָיִן,H8115,2
379718,379719,Esdras,4,10,וּ,וְ,H9000,731
379719,379720,Esdras,4,10,שְׁאָ֥ר ,שְׁאָר,H7606,12
379720,379721,Esdras,4,10,עֲבַֽר־,עֲבַר,H5675,14
379721,379722,Esdras,4,10,נַהֲרָ֖ה ,נְהַר,H5103,15
379722,379723,Esdras,4,10,וּ,וְ,H9000,731
379723,379724,Esdras,4,10,כְעֶֽנֶת׃ ,כְּעֶנֶת,H3706,3
379724,379725,Esdras,4,11,דְּנָה֙ ,דְּנָה,H1836,58
379725,379726,Esdras,4,11,פַּרְשֶׁ֣גֶן ,פַּרְשֶׁגֶן,H6573,3
379726,379727,Esdras,4,11,אִגַּרְתָּ֔א ,אִגְּרָה,H104,3
379727,379728,Esdras,4,11,דִּ֚י ,דִּי,H1768,345
379728,379729,Esdras,4,11,שְׁלַ֣חוּ ,שׁלח,H7972,14
379729,379730,Esdras,4,11,עֲלֹ֔והִי ,עַל,H5922,104
379730,379731,Esdras,4,11,עַל־,עַל,H5922,104
379731,379732,Esdras,4,11,אַרְתַּחְשַׁ֖שְׂתְּא ,אַרְתַּחְשַׁשְׂתְּא,H783,6
379732,379733,Esdras,4,11,מַלְכָּ֑א ,מֶלֶךְ,H4430,180
379733,379734,Esdras,4,11,<QR>עַבְדָ֛ךְ <qr>,עֲבֵד,H5649,7
379734,379735,Esdras,4,11,אֱנָ֥שׁ ,אֱנָשׁ,H606,25
379735,379736,Esdras,4,11,עֲבַֽר־,עֲבַר,H5675,14
379736,379737,Esdras,4,11,נַהֲרָ֖ה ,נְהַר,H5103,15
379737,379738,Esdras,4,11,וּ,וְ,H9000,731
379738,379739,Esdras,4,11,כְעֶֽנֶת׃ פ ,כְּעֶנֶת,H3706,3
379739,379740,Esdras,4,12,יְדִ֨יעַ֙ ,ידע,H3046,47
379740,379741,Esdras,4,12,לֶהֱוֵ֣א ,הוה,H1934,71
379741,379742,Esdras,4,12,לְ,לְ,H9005,378
379742,379743,Esdras,4,12,מַלְכָּ֔א ,מֶלֶךְ,H4430,180
379743,379744,Esdras,4,12,דִּ֣י ,דִּי,H1768,345
379744,379745,Esdras,4,12,יְהוּדָיֵ֗א ,יְהוּדָי,H3062,10
379745,379746,Esdras,4,12,דִּ֤י ,דִּי,H1768,345
379746,379747,Esdras,4,12,סְלִ֨קוּ֙ ,סלק,H5559,8
379747,379748,Esdras,4,12,מִן־,מִן,H4481,119
379748,379749,Esdras,4,12,לְוָתָ֔ךְ ,לְוָת,H3890,1
379749,379750,Esdras,4,12,עֲלֶ֥ינָא ,עַל,H5922,104
379750,379751,Esdras,4,12,אֲתֹ֖ו ,אתה,H858,16
379751,379752,Esdras,4,12,לִ,לְ,H9005,378
379752,379753,Esdras,4,12,ירוּשְׁלֶ֑ם ,יְרוּשְׁלֶם,H3390,26
379753,379754,Esdras,4,12,קִרְיְתָ֨א ,קִרְיָה,H7149,9
379754,379755,Esdras,4,12,מָֽרָדְתָּ֤א ,מָרָד,H4779,2
379755,379756,Esdras,4,12,<QR>וּ<qr>,וְ,H9000,731
379756,379757,Esdras,4,12,<QR>בִֽישְׁתָּא֙ <qr>,בִּאישׁ,H873,1
379757,379758,Esdras,4,12,בָּנַ֔יִן ,בנה,H1124,22
379758,379759,Esdras,4,12,<QR>וְ<qr>,וְ,H9000,731
379759,379760,Esdras,4,12,<QR>שׁוּרַיָּ֣א <qr>,שׁוּר,H7792,3
379760,379761,Esdras,4,12,<QR>שַׁכְלִ֔ילוּ <qr>,כלל,H3635,7
379761,379762,Esdras,4,12,וְ,וְ,H9000,731
379762,379763,Esdras,4,12,אֻשַּׁיָּ֖א ,אֹשׁ,H787,3
379763,379764,Esdras,4,12,יַחִֽיטוּ׃ ,יחט,H2338,1
379764,379765,Esdras,4,13,כְּעַ֗ן ,כְּעַן,H3705,13
379765,379766,Esdras,4,13,יְדִ֨יעַ֙ ,ידע,H3046,47
379766,379767,Esdras,4,13,לֶהֱוֵ֣א ,הוה,H1934,71
379767,379768,Esdras,4,13,לְ,לְ,H9005,378
379768,379769,Esdras,4,13,מַלְכָּ֔א ,מֶלֶךְ,H4430,180
379769,379770,Esdras,4,13,דִּ֠י ,דִּי,H1768,345
379770,379771,Esdras,4,13,הֵ֣ן ,הֵן,H2006,16
379771,379772,Esdras,4,13,קִרְיְתָ֥א ,קִרְיָה,H7149,9
379772,379773,Esdras,4,13,דָךְ֙ ,דָּךְ,H1791,7
379773,379774,Esdras,4,13,תִּתְבְּנֵ֔א ,בנה,H1124,22
379774,379775,Esdras,4,13,וְ,וְ,H9000,731
379775,379776,Esdras,4,13,שׁוּרַיָּ֖ה ,שׁוּר,H7792,3
379776,379777,Esdras,4,13,יִֽשְׁתַּכְלְל֑וּן ,כלל,H3635,7
379777,379778,Esdras,4,13,מִנְדָּֽה־,מִדָּה,H4061,4
379778,379779,Esdras,4,13,בְלֹ֤ו ,בְּלֹו,H1093,3
379779,379780,Esdras,4,13,וַ,וְ,H9000,731
379780,379781,Esdras,4,13,הֲלָךְ֙ ,הֲלָךְ,H1983,3
379781,379782,Esdras,4,13,לָ֣א ,לָא,H3809,82
379782,379783,Esdras,4,13,יִנְתְּנ֔וּן ,נתן,H5415,7
379783,379784,Esdras,4,13,וְ,וְ,H9000,731
379784,379785,Esdras,4,13,אַפְּתֹ֥ם ,אַפְּתֹם,H674,1
379785,379786,Esdras,4,13,מַלְכִ֖ים ,מֶלֶךְ,H4430,180
379786,379787,Esdras,4,13,תְּהַנְזִֽק׃ ,נזק,H5142,4
379787,379788,Esdras,4,14,כְּעַ֗ן ,כְּעַן,H3705,13
379788,379789,Esdras,4,14,כָּ,כְּ,H9004,63
379789,379790,Esdras,4,14,ל־,לְ,H3606,378
379790,379791,Esdras,4,14,קֳבֵל֙ ,קֳבֵל,H6903,29
379791,379792,Esdras,4,14,דִּֽי־,דִּי,H1768,345
379792,379793,Esdras,4,14,מְלַ֤ח ,מְלַח,H4416,3
379793,379794,Esdras,4,14,הֵֽיכְלָא֙ ,הֵיכַל,H1965,13
379794,379795,Esdras,4,14,מְלַ֔חְנָא ,מלח,H4415,1
379795,379796,Esdras,4,14,וְ,וְ,H9000,731
379796,379797,Esdras,4,14,עַרְוַ֣ת ,עַרְוָה,H6173,1
379797,379798,Esdras,4,14,מַלְכָּ֔א ,מֶלֶךְ,H4430,180
379798,379799,Esdras,4,14,לָ֥א ,לָא,H3809,82
379799,379800,Esdras,4,14,אֲֽרִ֥יךְ ,אֲרִיךְ,H749,1
379800,379801,Esdras,4,14,לַ֖נָא ,לְ,H9005,378
379801,379802,Esdras,4,14,לְ,לְ,H9005,378
379802,379803,Esdras,4,14,מֶֽחֱזֵ֑א ,חזה,H2370,31
379803,379804,Esdras,4,14,עַ֨ל־,עַל,H5922,104
379804,379805,Esdras,4,14,דְּנָ֔ה ,דְּנָה,H1836,58
379805,379806,Esdras,4,14,שְׁלַ֖חְנָא ,שׁלח,H7972,14
379806,379807,Esdras,4,14,וְ,וְ,H9000,731
379807,379808,Esdras,4,14,הֹודַ֥עְנָא ,ידע,H3046,47
379808,379809,Esdras,4,14,לְ,לְ,H9005,378
379809,379810,Esdras,4,14,מַלְכָּֽא׃ ,מֶלֶךְ,H4430,180
379810,379811,Esdras,4,15,דִּ֡י ,דִּי,H1768,345
379811,379812,Esdras,4,15,יְבַקַּר֩ ,בקר,H1240,5
379812,379813,Esdras,4,15,בִּֽ,בְּ,H9003,226
379813,379814,Esdras,4,15,סְפַר־,סְפַר,H5609,5
379814,379815,Esdras,4,15,דָּכְרָ֨נַיָּ֜א ,דָּכְרָן,H1799,2
379815,379816,Esdras,4,15,דִּ֣י ,דִּי,H1768,345
379816,379817,Esdras,4,15,אֲבָהָתָ֗ךְ ,אַב,H2,9
379817,379818,Esdras,4,15,וּ֠,וְ,H9000,731
379818,379819,Esdras,4,15,תְהַשְׁכַּח ,שׁכח,H7912,18
379819,379820,Esdras,4,15,בִּ,בְּ,H9003,226
379820,379821,Esdras,4,15,סְפַ֣ר ,סְפַר,H5609,5
379821,379822,Esdras,4,15,דָּכְרָנַיָּא֮ ,דָּכְרָן,H1799,2
379822,379823,Esdras,4,15,וְ,וְ,H9000,731
379823,379824,Esdras,4,15,תִנְדַּע֒ ,ידע,H3046,47
379824,379825,Esdras,4,15,דִּי֩ ,דִּי,H1768,345
379825,379826,Esdras,4,15,קִרְיְתָ֨א ,קִרְיָה,H7149,9
379826,379827,Esdras,4,15,דָ֜ךְ ,דָּךְ,H1791,7
379827,379828,Esdras,4,15,קִרְיָ֣א ,קִרְיָה,H7149,9
379828,379829,Esdras,4,15,מָֽרָדָ֗א ,מָרָד,H4779,2
379829,379830,Esdras,4,15,וּֽ,וְ,H9000,731
379830,379831,Esdras,4,15,מְהַנְזְקַ֤ת ,נזק,H5142,4
379831,379832,Esdras,4,15,מַלְכִין֙ ,מֶלֶךְ,H4430,180
379832,379833,Esdras,4,15,וּ,וְ,H9000,731
379833,379834,Esdras,4,15,מְדִנָ֔ן ,מְדִינָה,H4083,11
379834,379835,Esdras,4,15,וְ,וְ,H9000,731
379835,379836,Esdras,4,15,אֶשְׁתַּדּוּר֙ ,אֶשְׁתַּדּוּר,H849,2
379836,379837,Esdras,4,15,עָבְדִ֣ין ,עבד,H5648,28
379837,379838,Esdras,4,15,בְּ,בְּ,H9003,226
379838,379839,Esdras,4,15,גַוַּ֔הּ ,גֹּוא,H1459,13
379839,379840,Esdras,4,15,מִן־,מִן,H4481,119
379840,379841,Esdras,4,15,יֹומָ֖ת ,יֹום,H3118,16
379841,379842,Esdras,4,15,עָלְמָ֑א ,עָלַם,H5957,20
379842,379843,Esdras,4,15,עַ֨ל־,עַל,H5922,104
379843,379844,Esdras,4,15,דְּנָ֔ה ,דְּנָה,H1836,58
379844,379845,Esdras,4,15,קִרְיְתָ֥א ,קִרְיָה,H7149,9
379845,379846,Esdras,4,15,דָ֖ךְ ,דָּךְ,H1791,7
379846,379847,Esdras,4,15,הָֽחָרְבַֽת׃ ,חרב,H2718,1
379847,379848,Esdras,4,16,מְהֹודְעִ֤ין ,ידע,H3046,47
379848,379849,Esdras,4,16,אֲנַ֨חְנָה֙ ,אֲנַחְנָא,H586,4
379849,379850,Esdras,4,16,לְ,לְ,H9005,378
379850,379851,Esdras,4,16,מַלְכָּ֔א ,מֶלֶךְ,H4430,180
379851,379852,Esdras,4,16,דִּ֠י ,דִּי,H1768,345
379852,379853,Esdras,4,16,הֵ֣ן ,הֵן,H2006,16
379853,379854,Esdras,4,16,קִרְיְתָ֥א ,קִרְיָה,H7149,9
379854,379855,Esdras,4,16,דָךְ֙ ,דָּךְ,H1791,7
379855,379856,Esdras,4,16,תִּתְבְּנֵ֔א ,בנה,H1124,22
379856,379857,Esdras,4,16,וְ,וְ,H9000,731
379857,379858,Esdras,4,16,שׁוּרַיָּ֖ה ,שׁוּר,H7792,3
379858,379859,Esdras,4,16,יִֽשְׁתַּכְלְל֑וּן ,כלל,H3635,7
379859,379860,Esdras,4,16,לָ,לְ,H9005,378
379860,379861,Esdras,4,16,קֳבֵ֣ל ,קֳבֵל,H6903,29
379861,379862,Esdras,4,16,דְּנָ֔ה ,דְּנָה,H1836,58
379862,379863,Esdras,4,16,חֲלָק֙ ,חֲלָק,H2508,3
379863,379864,Esdras,4,16,בַּ,בְּ,H9003,226
379864,379865,Esdras,4,16,עֲבַ֣ר ,עֲבַר,H5675,14
379865,379866,Esdras,4,16,נַהֲרָ֔א ,נְהַר,H5103,15
379866,379867,Esdras,4,16,לָ֥א ,לָא,H3809,82
379867,379868,Esdras,4,16,אִיתַ֖י ,אִיתַי,H383,17
379868,379869,Esdras,4,16,לָֽךְ׃ פ ,לְ,H9005,378
379869,379870,Esdras,4,17,פִּתְגָמָ֞א ,פִּתְגָם,H6600,6
379870,379871,Esdras,4,17,שְׁלַ֣ח ,שׁלח,H7972,14
379871,379872,Esdras,4,17,מַלְכָּ֗א ,מֶלֶךְ,H4430,180
379872,379873,Esdras,4,17,עַל־,עַל,H5922,104
379873,379874,Esdras,4,17,רְח֤וּם ,רְחוּם,H7348,4
379874,379875,Esdras,4,17,בְּעֵל־,בְּעֵל,H1169,3
379875,379876,Esdras,4,17,טְעֵם֙ ,טְעֵם,H2942,30
379876,379877,Esdras,4,17,וְ,וְ,H9000,731
379877,379878,Esdras,4,17,שִׁמְשַׁ֣י ,שִׁמְשַׁי,H8124,4
379878,379879,Esdras,4,17,סָֽפְרָ֔א ,סָפַר,H5613,6
379879,379880,Esdras,4,17,וּ,וְ,H9000,731
379880,379881,Esdras,4,17,שְׁאָר֙ ,שְׁאָר,H7606,12
379881,379882,Esdras,4,17,כְּנָוָ֣תְהֹ֔ון ,כְּנָת,H3675,7
379882,379883,Esdras,4,17,דִּ֥י ,דִּי,H1768,345
379883,379884,Esdras,4,17,יָתְבִ֖ין ,יתב,H3488,5
379884,379885,Esdras,4,17,בְּ,בְּ,H9003,226
379885,379886,Esdras,4,17,שָֽׁמְרָ֑יִן ,שָׁמְרָיִן,H8115,2
379886,379887,Esdras,4,17,וּ,וְ,H9000,731
379887,379888,Esdras,4,17,שְׁאָ֧ר ,שְׁאָר,H7606,12
379888,379889,Esdras,4,17,עֲבַֽר־,עֲבַר,H5675,14
379889,379890,Esdras,4,17,נַהֲרָ֛ה ,נְהַר,H5103,15
379890,379891,Esdras,4,17,שְׁלָ֖ם ,שְׁלָם,H8001,4
379891,379892,Esdras,4,17,וּ,וְ,H9000,731
379892,379893,Esdras,4,17,כְעֶֽת׃ ס ,כְּעֶת,H3706,1
379893,379894,Esdras,4,18,נִשְׁתְּוָנָ֕א ,נִשְׁתְּוָן,H5407,3
379894,379895,Esdras,4,18,דִּ֥י ,דִּי,H1768,345
379895,379896,Esdras,4,18,שְׁלַחְתּ֖וּן ,שׁלח,H7972,14
379896,379897,Esdras,4,18,עֲלֶ֑ינָא ,עַל,H5922,104
379897,379898,Esdras,4,18,מְפָרַ֥שׁ ,פרשׁ,H6568,1
379898,379899,Esdras,4,18,קֱרִ֖י ,קרא,H7123,11
379899,379900,Esdras,4,18,קָדָמָֽי׃ ,קֳדָם,H6925,42
379900,379901,Esdras,4,19,וּ,וְ,H9000,731
379901,379902,Esdras,4,19,מִנִּי֮ ,מִן,H4481,119
379902,379903,Esdras,4,19,שִׂ֣ים ,שׂים,H7761,26
379903,379904,Esdras,4,19,טְעֵם֒ ,טְעֵם,H2942,30
379904,379905,Esdras,4,19,וּ,וְ,H9000,731
379905,379906,Esdras,4,19,בַקַּ֣רוּ ,בקר,H1240,5
379906,379907,Esdras,4,19,וְ,וְ,H9000,731
379907,379908,Esdras,4,19,הַשְׁכַּ֔חוּ ,שׁכח,H7912,18
379908,379909,Esdras,4,19,דִּ֚י ,דִּי,H1768,345
379909,379910,Esdras,4,19,קִרְיְתָ֣א ,קִרְיָה,H7149,9
379910,379911,Esdras,4,19,דָ֔ךְ ,דָּךְ,H1791,7
379911,379912,Esdras,4,19,מִן־,מִן,H4481,119
379912,379913,Esdras,4,19,יֹומָת֙ ,יֹום,H3118,16
379913,379914,Esdras,4,19,עָֽלְמָ֔א ,עָלַם,H5957,20
379914,379915,Esdras,4,19,עַל־,עַל,H5922,104
379915,379916,Esdras,4,19,מַלְכִ֖ין ,מֶלֶךְ,H4430,180
379916,379917,Esdras,4,19,מִֽתְנַשְּׂאָ֑ה ,נשׂא,H5376,3
379917,379918,Esdras,4,19,וּ,וְ,H9000,731
379918,379919,Esdras,4,19,מְרַ֥ד ,מְרַד,H4776,1
379919,379920,Esdras,4,19,וְ,וְ,H9000,731
379920,379921,Esdras,4,19,אֶשְׁתַּדּ֖וּר ,אֶשְׁתַּדּוּר,H849,2
379921,379922,Esdras,4,19,מִתְעֲבֶד־,עבד,H5648,28
379922,379923,Esdras,4,19,בַּֽהּ׃ ,בְּ,H9003,226
379923,379924,Esdras,4,20,וּ,וְ,H9000,731
379924,379925,Esdras,4,20,מַלְכִ֣ין ,מֶלֶךְ,H4430,180
379925,379926,Esdras,4,20,תַּקִּיפִ֗ין ,תַּקִּיף,H8624,5
379926,379927,Esdras,4,20,הֲוֹו֙ ,הוה,H1934,71
379927,379928,Esdras,4,20,עַל־,עַל,H5922,104
379928,379929,Esdras,4,20,יְר֣וּשְׁלֶ֔ם ,יְרוּשְׁלֶם,H3390,26
379929,379930,Esdras,4,20,וְ,וְ,H9000,731
379930,379931,Esdras,4,20,שַׁ֨לִּיטִ֔ין ,שַׁלִּיט,H7990,10
379931,379932,Esdras,4,20,בְּ,בְּ,H9003,226
379932,379933,Esdras,4,20,כֹ֖ל ,כֹּל,H3606,83
379933,379934,Esdras,4,20,עֲבַ֣ר ,עֲבַר,H5675,14
379934,379935,Esdras,4,20,נַהֲרָ֑ה ,נְהַר,H5103,15
379935,379936,Esdras,4,20,וּ,וְ,H9000,731
379936,379937,Esdras,4,20,מִדָּ֥ה ,מִדָּה,H4061,4
379937,379938,Esdras,4,20,בְלֹ֛ו ,בְּלֹו,H1093,3
379938,379939,Esdras,4,20,וַ,וְ,H9000,731
379939,379940,Esdras,4,20,הֲלָ֖ךְ ,הֲלָךְ,H1983,3
